x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.0037506297,0.14590824,-0.05006039,0.0036164392,-0.015966415,-0.018948019,-0.14107221,-0.1023497,-0.0030339956,-0.025610924,0.0016546175,-0.015424907,-0.03659028,-0.043544292,-0.022903621,-0.06469113,-0.09516913,0.0372947,-0.006689489,-0.06673521,-0.0036188364,0.13108929,0.07930607,-0.055705965,-0.02958566,-0.103892446,-0.18995678,-0.0022001266,-0.05436206,0.012494216,-0.11473411,0.17808789,0.023676619,-0.06662327,-0.085169196,0.11546871,-0.115587234,0.010275565,-0.11193776,-0.08151609,0.0690351,-0.067599,-0.06410706,0.034123633,-0.058606863,-0.07285267,0.22867194,0.013340503,0.20429748,-0.06200987,-0.15188205,0.005056996,-0.16280979,0.11213241,0.025683919,0.022404462,0.11757611,0.062864676,0.15112002,0.06891273,-0.041514337,-0.059661746,-0.20395887,0.12862706
0.08435553,0.109005585,0.026096128,-0.11853671,-0.061675847,0.17237496,-0.063834965,-0.13899153,-0.09673685,0.019078545,0.11693947,0.12039648,-0.04581058,-0.07207233,0.23165044,0.034044284,-0.11652064,0.19764799,-0.057504475,0.015846938,-0.0022617579,0.15250075,-0.002357185,-0.14891857,-0.14128709,0.16895223,-0.021641135,-0.05086738,-0.23763388,-0.03797722,0.04994516,0.2365084,-0.018458843,-0.106428444,-0.16323179,-0.05364299,0.06785689,-0.12923384,0.14085309,0.10072769,0.023511548,0.08995604,-0.050202727,0.017083958,0.0010821046,-0.14080215,0.07037102,-0.11317527,0.019810319,-0.011811376,-0.015285492,0.08614643,-0.058094382,-0.0037588477,-0.086541474,-0.13521892,0.05081145,0.2014833,-0.0056341887,-0.024230778,0.021295495,0.055610053,-0.009545445,0.024939055
0.016721537,0.114984006,-0.076883554,-0.05388415,-0.052630365,0.15477961,-0.12687492,-0.12519372,-0.12037003,0.05357151,0.03589093,0.14845812,-0.09977484,-0.020331264,0.17125934,0.0398092,-0.093538046,0.17195652,-0.0043841004,-0.049172103,-0.004235506,0.18794382,-0.017164767,-0.065798044,-0.1224792,0.06061556,-0.047222972,-0.0018453598,-0.18574715,0.04439602,0.06570035,0.20534354,0.019264106,-0.159809,-0.15574992,-0.007814944,-0.05227083,-0.05875969,0.042538874,0.13171521,0.011948835,0.11034086,-0.004123032,-0.029322445,0.028050007,-0.053848565,0.10208511,-0.110562384,0.08428331,-0.102479756,-0.03276199,0.026121069,-0.093462765,0.021538904,-0.042579353,-0.06510121,0.04232979,0.17783284,0.05026958,-0.09123665,0.06421489,0.014886934,-0.03286016,0.012810793
0.0517051,0.04889995,0.025384218,-0.076357305,-0.07396716,0.121205926,-0.0660004,-0.09862602,-0.091496825,0.0022584759,0.11244212,0.08487944,-0.060488164,-0.06643653,0.15758958,0.004354124,-0.1111905,0.11499299,0.017558359,-0.046346128,0.08275565,0.18006462,0.006380342,-0.12618667,-0.08216137,0.06979048,-0.11716044,0.022058276,-0.19488889,-0.021363318,-0.0490672,0.13261665,0.03207807,-0.08895379,-0.08277887,-0.05289972,-0.03708422,-0.15674001,0.048248302,0.09480515,0.015967607,0.07128396,-0.032614052,0.08075013,0.009403435,-0.1137988,0.027923726,-0.07896632,0.110492334,-0.06483495,-0.1329428,0.11196955,-0.08642,0.06930808,-0.045321107,-0.07749897,0.06981041,0.23336129,0.085746385,-0.01099354,-0.032021582,0.06305031,-0.027195334,0.023997432
0.0055986755,0.08055546,0.03000138,-0.052591562,0.0044598775,0.017905347,-0.10430014,-0.09201646,0.020650726,-0.043177247,0.016566876,0.05044257,-0.11978912,0.0042985883,0.10749212,-0.019303799,-0.098483026,0.06183533,-0.039862514,0.009989962,-0.02492249,0.1272894,0.092007816,-0.06293732,-0.053992093,0.0057808366,-0.14187044,0.019065978,-0.100734115,0.0861385,-0.12530947,0.16538161,-0.01021558,-0.102152884,-0.04877144,0.018754952,-0.068360925,-0.04307723,0.050323114,-0.038585663,0.10391228,-0.06837559,-0.03406322,0.04688003,-0.042425156,-0.12170279,0.17563252,-0.037036836,0.10529342,-0.10515648,-0.1428212,0.038660515,-0.123598576,0.036212392,0.038795933,0.00926847,0.08737323,0.11083132,0.017213158,-0.05894965,0.09299757,-0.0357666,-0.07604587,0.118260354
0.05435151,0.017690368,0.0376755,-0.07847631,0.036680065,-0.018712163,-0.08506304,-0.07474607,0.0457682,-0.1231156,0.041306604,-0.02474171,-0.07037717,-0.024275184,0.07356644,-0.117406726,-0.11488789,0.054254398,-0.033084333,0.016429849,-0.021887064,0.057015404,0.07430651,-0.11413252,0.052628085,-0.074439585,-0.08627254,-0.041419685,-0.0277794,0.09991847,-0.113135815,0.15135027,-0.07358158,-0.117094755,0.003695257,0.038707137,-0.06464374,-0.018489003,0.007966728,-0.106637955,0.16093975,-0.105003655,-0.093577325,0.003246365,-0.11203271,-0.16690731,0.1742107,0.060096547,0.15173726,-0.15046507,-0.21135509,0.095221244,-0.117049456,-0.039771974,-0.030463874,-0.0009250045,0.19941165,0.09147595,0.07603666,0.023987941,0.014363719,-0.055433393,-0.11765766,0.1982985
0.09692371,-0.025126755,0.0830736,-0.06892365,0.044506826,-0.118542075,-0.06803942,-0.077756286,0.070274346,-0.15994304,0.046290964,-0.0932436,-0.088502824,-0.053563297,0.053256243,-0.14097387,-0.13569283,0.019651014,-0.08469874,0.008729383,-0.028667867,0.055135816,0.12120022,-0.09928405,0.07094434,-0.117859304,-0.09147924,-0.096144676,0.03394942,0.16254146,-0.17763048,0.20696935,-0.09661585,-0.08507007,0.06494718,0.10419761,-0.070840836,0.039086483,-0.03120792,-0.20447183,0.160834,-0.15685016,-0.14723235,-0.0049693584,-0.1566456,-0.18384957,0.24420142,0.14720953,0.17546767,-0.18180734,-0.25467914,0.08412648,-0.16892356,-0.022966087,-0.059442222,0.06663043,0.26570064,0.033727556,0.0942329,-0.00291574,0.033416476,-0.123004735,-0.13296908,0.29652634
0.01812635,0.12872268,-0.100210965,-0.0040534735,-0.041842163,0.07848098,-0.16452336,-0.12906075,-0.069869876,0.0137649365,0.027220678,0.13991643,-0.14339721,-0.0050776005,0.11561094,-0.008957326,-0.09403992,0.16503967,0.0038118772,-0.020730078,-0.07430178,0.13557602,0.0015765317,-0.048852444,-0.031778216,0.00885528,-0.04189515,0.0049279155,-0.16781932,0.10264373,0.07067436,0.18582217,-0.038041413,-0.22589952,-0.1269173,0.0065431707,-0.026103258,-0.013023555,0.038917318,0.107587084,0.07029635,0.06663239,0.03557856,-0.098754644,0.0021921895,-0.017801642,0.1582684,-0.0352906,0.060762405,-0.11071479,-0.13541675,0.02087333,-0.12983721,-0.052857876,-0.015976429,-0.04681015,0.13072214,0.17071716,0.08167401,-0.0873301,0.1779245,-0.103150845,-0.07690668,0.062025446
0.05790052,0.15075892,-0.11793864,0.017792655,-0.05757004,0.073454924,-0.16488367,-0.14684534,-0.09104633,0.032584716,0.032105006,0.16733347,-0.14010018,0.009831283,0.10841192,-0.02422744,-0.063409686,0.1841941,-0.011268556,0.0031653494,-0.06994933,0.12013282,-0.016500711,-0.0089895725,-0.028533995,-0.0075721145,-0.039607882,0.007868205,-0.18544596,0.11790794,0.09938663,0.20174907,-0.017315805,-0.23253429,-0.15166587,0.023776276,-0.04784262,-0.030855179,0.004770362,0.1328559,0.06357128,0.090564534,0.06762794,-0.09813857,0.007893796,-0.029834688,0.16404344,-0.07508898,0.042811185,-0.1250388,-0.10775185,0.02017166,-0.135845,-0.029876351,0.016343324,-0.051061153,0.091776714,0.1218608,0.0602448,-0.08820492,0.19117191,-0.062487423,-0.096039474,0.08063644
0.106318735,0.1675503,-0.07568061,0.054933228,-0.024504364,0.024708256,-0.18442947,-0.18436736,-0.11668444,0.006979037,-0.04529953,0.19480471,-0.18144423,0.071241476,0.112858,-0.10925293,-0.020670474,0.22160222,-0.021963358,0.09266339,-0.10778892,0.03977827,-0.049709916,0.0008123405,-0.13005376,-0.0018733144,0.017175257,-0.030229151,-0.2037096,0.14288214,0.029173983,0.29336143,-0.0117352605,-0.2530824,-0.14785153,0.07753681,0.009504337,0.060175814,-0.029718399,0.09512545,0.01319542,0.13217457,0.057375655,-0.100935936,0.016743323,-0.031295598,0.2761863,-0.12832719,0.007948101,-0.13488835,-0.019604981,-0.088817,-0.19045717,-0.015178978,0.053683728,0.020611763,0.07642715,0.09457058,-0.023109257,-0.17709053,0.22044922,0.016377755,-0.13700753,0.17550935
-0.023365736,0.10816701,-0.04857838,-0.15238833,-0.03381455,0.14417939,-0.043308675,-0.16811037,-0.053996086,-0.023551881,0.06149955,0.10297923,-0.1260367,-0.047287762,0.2987908,0.05443948,-0.020570576,0.14797577,-0.029749572,0.027333908,-0.043747306,0.027842619,0.086980574,-0.10447925,-0.16552913,0.12590969,0.07238707,-0.084573805,-0.23321193,0.14703701,0.027801482,0.19833866,-0.13348413,-0.21945113,-0.093859375,-0.10594833,-0.06183654,-0.017507553,0.13374755,0.061075173,0.013188435,0.13654104,0.028437149,-0.057685554,0.008763414,-0.12918603,0.087383986,-0.0513829,0.038337708,-0.13184434,-0.05600816,0.17975083,-0.08749634,-0.09465748,0.0074516926,-0.13683772,0.14807887,0.19752967,-0.024484396,-0.17811114,0.1780396,-0.05458188,0.06437172,0.067850284
-0.05626428,0.1157673,-0.025639296,-0.16948032,-0.049787402,0.16656464,-0.050137043,-0.18713224,-0.04964125,-0.020204663,0.057835963,0.080419116,-0.13213557,-0.055779457,0.34022957,0.08183829,-0.026510656,0.13750179,-0.07836306,0.01217442,-0.048680842,0.03824033,0.12410937,-0.14430189,-0.18852186,0.1410103,0.052684277,-0.09108317,-0.24045545,0.13535891,-0.009293437,0.21769561,-0.13948435,-0.18895608,-0.083239734,-0.102449,-0.046248555,0.0017137155,0.16076697,0.05970539,0.006488573,0.13634318,-0.003976345,-0.054053485,0.029655823,-0.13066864,0.07326941,-0.009816289,0.019582883,-0.10920763,-0.0536474,0.1717536,-0.09796846,-0.10257411,-0.02320093,-0.12724334,0.13290365,0.2114062,-0.011496246,-0.19414276,0.17029221,-0.0762285,0.09271322,0.022894891
-0.037359476,0.1563913,-0.0239411,0.05279907,-0.062770784,0.075432345,-0.17630923,-0.16888857,0.06167942,0.02028383,0.055034038,-0.04286337,-0.08125657,-0.061358392,0.09669846,-0.07997781,-0.09492707,0.01620844,-0.08605194,0.024493486,-0.06547123,0.2121048,0.06502525,-0.12848973,-0.110263646,-0.010010421,-0.13660622,-0.10244936,-0.14404029,0.02229429,-0.10873741,0.25471824,-0.017502189,-0.12508714,-0.15608162,0.07667525,-0.08325726,0.03700807,-0.036857367,-0.021274805,0.0043220185,-0.03862351,-0.01584649,0.033609074,0.023238586,-0.023730338,0.26381788,-0.009502828,0.13383095,-0.052910566,-0.10681319,0.046594836,-0.14295554,0.020225238,-0.037831783,0.04375428,0.08926121,0.16261235,0.14545465,-0.02410382,0.061385136,-0.06382525,-0.11283016,0.03402219
-0.10166937,0.23526046,-0.09632516,0.08910673,-0.08084971,0.11624458,-0.2006613,-0.16258353,0.027314201,0.03975978,0.054755524,-0.04087937,-0.07117993,-0.067370415,0.08653723,-0.035413027,-0.107869625,0.011845134,-0.058805168,-0.054766536,-0.07448536,0.23812772,0.07808386,-0.12241757,-0.1391164,0.0045102667,-0.16511238,-0.09949738,-0.15319669,-0.01826787,-0.07365209,0.23484059,-0.0116871,-0.111958385,-0.16888094,0.07496376,-0.09029716,0.011523269,-0.04208392,-0.016588986,-0.023521125,-0.021347046,-0.0046488643,0.032587525,0.04786135,0.010517672,0.24373941,0.0042321943,0.18127058,-0.034288228,-0.092398465,0.052081883,-0.1443584,0.01861414,-0.04848659,-0.015495896,0.09916212,0.18062295,0.18304154,-0.012512147,0.023743432,-0.12318063,-0.12890399,-0.016751885
-0.07022339,0.15219313,-0.055434525,-0.14060962,-0.017065287,0.13173927,-0.13729918,-0.18134129,-0.021850824,0.04461951,-0.049319327,0.06820892,-0.1363213,-0.10413903,0.19214913,0.013802069,-0.13007063,0.122145906,-0.08521086,0.005071178,-0.11738551,0.083726004,0.08534953,-0.22055078,-0.19862807,0.09033631,0.0035524517,-0.08687782,-0.20797324,0.01636519,0.010263542,0.32712013,-0.06554413,-0.13536042,-0.15737969,-0.0066567063,-0.026472688,0.005903259,0.11369107,0.06503238,0.079050235,0.12736207,-0.016213,0.0013964474,0.0027603838,-0.057356536,0.1875515,-0.073963344,0.07163975,-0.028795958,0.013756216,0.042811308,-0.10564822,-0.0051181912,0.0016172156,-0.088542104,0.13076049,0.12959173,0.016161524,-0.043826163,0.07162218,0.008170929,-0.017364025,0.017784033
0.02520105,0.16990645,-0.123488426,-0.040295064,-0.038259745,0.08920491,-0.13805848,-0.10337967,-0.11968547,-0.036851645,0.08310349,0.11563721,-0.14581239,0.10810163,0.11516105,0.024011351,0.04827258,0.111141354,0.07842112,-0.04707402,-0.059082985,0.07553161,0.0022952221,0.00949122,-0.12324983,0.02987185,-0.0012841225,0.06390201,-0.23372704,0.13143815,0.09180376,0.12980719,-0.011619508,-0.26111937,-0.09495002,0.03278488,-0.11398071,-0.069695055,0.014857686,0.1762955,0.023083601,0.10449198,0.08686412,-0.06728411,0.0015378615,-0.033084154,0.11671297,-0.08204293,0.045882985,-0.16417038,-0.055419803,0.01451746,-0.0640704,-0.05189699,0.119165525,-0.079464495,0.119188495,0.18409632,0.0124188885,-0.13559407,0.20589747,-0.023125887,-0.081015885,0.01661085
0.05248043,0.15243223,-0.1007213,-0.011212826,0.005015229,0.10507604,-0.13005126,-0.1378007,-0.12307286,0.047478426,0.042179145,0.15107456,-0.08213651,0.006268585,0.11262207,0.009995765,-0.09100956,0.1919656,0.041810013,-0.045458436,-0.07390207,0.13672696,-0.020545423,-0.09134418,-0.06187731,0.06789523,-0.07020736,0.011085912,-0.18387389,0.066633165,0.032637335,0.21441513,-0.010939717,-0.2131182,-0.14995354,0.009259714,-0.043983042,-0.061273575,0.027124424,0.101912215,0.049978156,0.058164082,0.07326381,-0.09857988,-0.028838694,-0.046070874,0.18584314,-0.09547216,0.054978743,-0.09963882,-0.08782065,-0.025421083,-0.14488113,-0.023709774,-0.0003784895,-0.07446766,0.09466201,0.24310592,0.054348003,-0.09203434,0.13002943,-0.07055879,-0.13229132,0.008871753
0.050467514,0.17453882,-0.08104807,0.0137494635,-0.03563261,0.05487906,-0.15754163,-0.1707707,-0.12519318,0.04599921,0.021490656,0.16608998,-0.14138937,0.06702911,0.099916294,-0.06336731,-0.044017673,0.19358197,0.010064758,0.002259761,-0.09049994,0.0745171,-0.047536254,-0.028652787,-0.14069265,0.030847518,-0.059114635,-0.015416682,-0.20904827,0.07708235,0.017384322,0.23724899,0.008235716,-0.22201586,-0.17884177,0.07449089,-0.018842757,-0.022444367,-0.002359867,0.12913431,-0.02491182,0.14181104,0.037321404,-0.05947399,0.033754207,-0.051302195,0.19557914,-0.13572896,0.05280216,-0.104326785,-0.02868843,-0.067245126,-0.13982451,0.034967717,0.033716552,-0.023094714,0.039146293,0.14073253,0.027275853,-0.13338631,0.12558429,0.020947788,-0.13781583,0.09482545
0.054068554,0.16706266,-0.10000372,0.042224117,-0.021827757,0.050361827,-0.16223323,-0.14316243,-0.11546582,-0.0011107922,0.017118495,0.1349262,-0.14486688,0.08531458,0.104309246,-0.07399839,0.020421907,0.17637956,0.0026066992,0.0015866831,-0.08930743,0.060836136,-0.023777425,0.012782786,-0.13483298,-0.025093079,-0.05729139,0.0042830827,-0.21466798,0.10757743,0.03231831,0.1808006,-0.008447826,-0.21463585,-0.12815434,0.09975909,-0.024094403,-0.024394155,-0.017097116,0.11400607,-0.004888594,0.16456343,0.056143716,-0.11466628,0.010176864,-0.033979237,0.21676931,-0.10413617,0.084142275,-0.15683794,-0.076925576,-0.028541505,-0.118613064,0.01603616,0.0458287,-0.008616924,0.071040496,0.12266476,0.03350191,-0.13219368,0.20477833,0.008431427,-0.105499804,0.13272761
0.035213016,0.1947582,-0.10058832,0.001847269,-0.032464385,0.05044954,-0.1590581,-0.16010499,-0.07918221,0.024900239,-0.011985958,0.15131348,-0.16558844,0.054537416,0.12343234,-0.06386912,-0.03074503,0.14530012,-0.004994571,0.029981554,-0.107175946,0.038935564,-0.011857271,-0.041882694,-0.14529216,0.017418636,-0.019857168,-0.038537264,-0.20965344,0.10057792,0.013230523,0.25606406,-0.004635632,-0.23372245,-0.14670753,0.06649549,-0.051154017,-0.0007221103,0.004819696,0.11624266,-0.022471905,0.13255793,0.042558596,-0.06019771,0.04594561,-0.02866453,0.21012896,-0.11043763,0.060046807,-0.124960184,-0.022969604,-0.040537775,-0.15870792,-0.011929154,0.038638316,-0.018182158,0.07524277,0.11634785,0.02077233,-0.12517726,0.15930907,0.02005279,-0.11566824,0.094328
0.0916953,0.1460273,-0.05534458,0.0062462874,-0.02148962,0.07567531,-0.13999903,-0.15264803,-0.1615789,0.047802884,0.04406128,0.18192059,-0.106203735,0.06569027,0.108471975,-0.040904462,-0.052256823,0.20716847,0.011357669,7.88942e-05,-0.06708139,0.08604832,-0.0659135,-0.015634596,-0.12571341,0.062925965,-0.06296843,0.010231209,-0.21619183,0.07365675,0.039525107,0.22508617,0.0062178457,-0.20527917,-0.16056019,0.049464155,0.0064946525,-0.049303412,0.020824062,0.16597317,-0.0047597885,0.16180904,0.031339683,-0.07540351,0.015307479,-0.061407685,0.19892846,-0.15024519,0.03225939,-0.10452449,-0.06213337,-0.058001637,-0.13175434,0.01700274,0.016727773,-0.031843126,0.03027096,0.16799055,0.043747663,-0.12774605,0.11459848,0.0019450933,-0.11593789,0.06103699
-0.16276109,0.29695112,-0.19917142,-0.16686743,-0.02208817,0.18091321,-0.040617883,-0.09124875,-0.0165326,0.008681115,0.15890887,-0.0010427833,-0.22435409,0.10452884,0.16020893,0.16985309,0.06834522,0.0944901,0.14884722,-0.15192306,-0.17415494,0.06349365,0.059570856,-0.111733556,-0.16758317,0.15699327,0.047003746,0.03698883,-0.24224418,0.07451849,0.15199067,0.042682305,-0.21255839,-0.29100704,-0.106692076,-0.10393655,-0.14225346,-0.13336909,0.1571181,0.19994155,-0.08957505,0.22657548,0.2176266,-0.09249282,0.14372748,0.06643377,0.043542854,-0.058770478,0.14391518,-0.11237353,-0.029376566,0.058278304,-0.039529145,-0.18287069,0.20370403,-0.18474478,0.13770032,0.21508914,-0.0017941594,-0.256119,0.25346503,-0.11475319,-0.032813847,-0.08127999
-0.14473003,0.19135392,-0.2059617,-0.1232909,0.04953757,0.2303068,0.027608939,-0.024973452,0.0033409721,-0.15230978,0.23037551,-0.093845606,-0.17368835,0.19099678,0.20371428,0.16922629,-0.027835011,-0.04293996,0.16485894,-0.17842662,-0.089594305,0.1942881,0.13348708,-0.17399287,-0.13996279,0.1978603,-0.026386082,0.17193863,-0.27014095,0.02645512,0.14921063,-0.018485487,-0.15630186,-0.29825872,-0.016795814,-0.1329863,-0.13415807,-0.1978221,0.119862564,0.20474403,-0.1114164,0.079027615,0.17154077,-0.030390441,0.13016339,0.079915114,0.02574633,-0.06949872,0.1999143,-0.091725886,-0.07466847,0.08382878,0.015842415,-0.13089609,0.101363674,-0.16511005,0.13647535,0.33917382,0.05394354,-0.18519443,0.112670794,-0.13512534,-0.012195408,-0.116967976
0.04215982,0.17094105,-0.09004378,0.057043523,-0.009455681,0.034414094,-0.16825622,-0.1268065,-0.056595623,-0.008663535,-0.004617691,0.110823095,-0.10721284,-0.011713743,0.023288056,-0.06855923,-0.022029877,0.14156199,-0.00488019,0.011422977,-0.011510372,0.093508124,0.007934898,0.026844952,-0.08078599,-0.057734847,-0.10029787,0.028686564,-0.09452659,0.064353034,-0.049863577,0.19282365,-0.01672864,-0.20877743,-0.12868083,0.04910664,-0.037677944,0.016396746,-0.026062727,0.05353222,0.089714065,0.016264614,0.033238757,-0.060453534,-0.08947939,-0.086485505,0.24267496,-0.10129583,0.10294752,-0.094613194,-0.1094982,-0.026896834,-0.19808006,0.023280453,0.038128622,0.00517907,0.06043261,0.12346518,0.092913516,-0.07087326,0.10863984,-0.038500965,-0.14290416,0.10046622
0.06956206,0.15488282,-0.06614649,0.0646485,0.050376058,0.10648121,-0.16295546,-0.057552695,-0.08307105,-0.017341316,0.01019213,0.12816553,-0.065241456,-0.034269333,0.02044542,-0.005455613,-0.094240785,0.18363538,0.0320898,-0.033663034,0.050789014,0.20271078,-0.021314919,0.049491327,-0.041413724,-0.021196961,-0.14098674,0.04678624,-0.08782035,-0.011602521,-0.013251662,0.17389074,-0.0032361746,-0.12226921,-0.10462999,0.066715196,0.030890841,0.01121711,-0.036172688,0.07435398,0.11895247,-0.03981608,0.018023333,-0.07219601,-0.07529521,-0.054261148,0.23412728,-0.121943,0.16131112,-0.06314117,-0.19017768,0.018574394,-0.16649956,0.029248701,-0.07460374,-0.04848218,0.05796003,0.24332207,0.1645666,-0.043270946,0.017705854,-0.12147981,-0.12077618,0.061451282
0.13197339,0.09595134,0.018770605,-0.06568712,-0.06736106,0.07521236,-0.1697067,-0.21214783,-0.050892293,0.083982304,0.011156231,0.20949359,-0.13009399,-0.056672096,0.22220017,-0.042790413,-0.11449188,0.14325806,-0.09772694,0.038410276,-0.055624127,0.09182139,-0.011895418,-0.11597407,-0.18307644,0.08132021,0.0001540482,-0.09288508,-0.23600018,0.074293464,0.026744539,0.3393166,0.025832806,-0.19029403,-0.21479052,-0.008438647,-0.026367128,-0.03446883,0.110941455,0.1200245,-0.029197156,0.1102283,-0.0055493116,0.008179334,0.06467748,-0.10144609,0.16571023,-0.17516398,0.06971509,-0.11024541,0.0052284747,0.005090069,-0.13757306,0.056228902,-0.011464775,-0.040376306,0.06890275,0.17834681,0.051296376,-0.07183576,0.11700666,-0.05481404,-0.07553023,0.06331357
0.05477958,0.17523503,-0.07601267,-0.028458297,-0.044075787,0.09003039,-0.15373248,-0.17407238,-0.074032426,0.04001048,0.00602822,0.16895214,-0.12185019,-0.026007116,0.10509688,-0.014010429,-0.07631737,0.13672212,-0.03121692,-0.027433276,-0.060215294,0.12639236,0.024673287,-0.078938186,-0.13744259,0.001687631,-0.026849747,-0.03668928,-0.21580565,0.05047005,0.036974147,0.25155497,-0.004085958,-0.1948607,-0.1941666,0.015805034,-0.044625223,0.011961825,0.026597813,0.1146332,0.020480083,0.11395514,0.010556903,-0.010747671,0.011892519,-0.07446432,0.15618256,-0.11030942,0.07893958,-0.08580685,-0.05462885,0.0070326105,-0.11630976,-0.013463259,0.006814705,-0.05065769,0.047579765,0.18146986,0.08560235,-0.046859443,0.097146526,-0.033141315,-0.086434126,0.013288725
