x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
-0.112651825,0.10203711,-0.052654862,-0.09341252,0.08324264,-0.04466492,-0.0025193095,-0.08785337,0.010141533,-0.04491341,0.077562705,0.06712134,-0.085873365,0.044735897,-0.067216754,-0.044846892,-0.09908056,-0.06190163,-0.077019095,-0.10035771,0.10410641,-0.04285854,-0.04691738,0.015344398,0.1214699,-0.011637688,-0.040234804,-0.11732286,-0.0107854605,0.059281886,-0.008645058,-0.08846265,-0.008227587,-0.039390385,-0.08533943,-0.048717916,0.13051322,-0.03654766,-0.053630948,-0.09777355,-0.03183669,0.048882283,0.037669104,0.031143438,0.059137337,0.10909487,-0.05731398,0.002338483,0.01970268,0.083423935,-0.085261285,-0.14895064,-0.019830167,-0.025038898,-0.06809372,-0.017429888,0.05838608,-0.10139072,0.043862224,0.053999834,-0.021810234,0.040061593,-0.12999463,0.174918
-0.09655404,0.0937687,-0.0506469,-0.07587463,0.070581436,-0.026980579,-0.0073613524,-0.09797585,0.004543785,-0.075573266,0.07739294,0.06751459,-0.09026742,0.050618205,-0.063596725,-0.059820652,-0.12452048,-0.08224654,-0.053978264,-0.067741096,0.09006109,-0.071078956,-0.035477817,0.015278252,0.11055204,0.009487832,-0.041790307,-0.110768914,0.00090009905,0.025270011,-0.015334308,-0.07438302,-0.04263246,-0.06808007,-0.09154582,-0.035556912,0.13583286,-0.043190718,-0.05380678,-0.09592444,-0.020985186,0.029751644,0.025345728,0.013114095,0.04308427,0.07457465,-0.029286087,0.038060036,0.04641988,0.07995007,-0.06959474,-0.14224273,0.018108567,-0.0014601946,-0.041101158,-0.01721412,0.073676914,-0.08058238,0.030090075,0.024623588,-0.025329351,0.010720363,-0.093509376,0.17011623
-0.08510375,0.045336235,-0.057462513,-0.063560665,0.06179266,-0.020411372,0.017580003,-0.08314568,0.00087955594,-0.087152064,0.08155591,0.09699965,-0.07617068,0.054339137,-0.04321009,-0.068400025,-0.130382,-0.10357976,-0.058185995,-0.06874901,0.09297173,-0.09559721,-0.05278957,-0.0067358017,0.08919206,-0.0029087663,-0.010521412,-0.11973435,0.0030852784,0.049808636,-0.012711704,-0.028000534,-0.04432869,-0.09972614,-0.112424076,-0.040741265,0.13666046,-0.022536993,-0.08917391,-0.097610176,0.023330316,-0.0047690272,0.0639936,0.042439077,0.042503603,0.064463295,-0.005068898,0.036176093,0.031965066,0.09673903,-0.07506347,-0.13122869,0.026310189,0.02922368,-0.03213817,-0.020677686,0.06780111,-0.09601104,0.007468437,0.006789621,-0.029386282,-0.02349329,-0.07864308,0.19105217
-0.13672286,0.06370288,-0.01905799,-0.065931976,0.028741233,-0.034235418,0.04750115,-0.05999106,-0.0070331097,-0.07036799,0.027148139,0.09320527,-0.07008082,0.05341294,-0.06812382,-0.03720349,-0.075371265,-0.06107229,-0.089059055,-0.100957334,0.06507395,-0.03254187,0.009611681,0.013633994,0.09200683,-0.031903207,-0.03442663,-0.14961189,0.008619305,0.09381332,0.019777883,-0.08455306,-0.03763503,-0.040716648,-0.0569852,-0.0066755414,0.08522098,-0.076360285,-0.09038502,-0.046298146,-0.04327935,0.03905871,0.068596534,0.021994848,-0.008299887,0.092631385,-0.06283164,0.019443199,0.00222563,0.051383406,-0.07642841,-0.1295622,-0.022874415,-0.019505084,-0.07292122,-0.019035697,0.054570414,-0.10491651,0.028251827,0.043748565,-0.05310619,0.07094467,-0.10343337,0.15164265
-0.15454185,0.080493145,-0.01340282,-0.06351644,0.020929236,-0.026572287,0.04524724,-0.05003667,-0.005617261,-0.056162357,0.010158235,0.09178114,-0.09829354,0.049982987,-0.060896993,-0.048607826,-0.06260377,-0.058398724,-0.0628199,-0.075523496,0.06532869,-0.031844616,0.016697187,-0.007015288,0.05082476,-0.021522284,-0.03753227,-0.1517778,-0.0011740923,0.1063397,0.020276887,-0.09156066,-0.044746518,-0.04490447,-0.05332297,-0.002801001,0.066373795,-0.07545537,-0.081609726,-0.040201962,-0.033638895,0.04215137,0.06508167,0.015624885,-0.01952064,0.09255907,-0.05904764,0.01852158,0.009199244,0.051161032,-0.06675112,-0.13307148,-0.029993474,-0.024922848,-0.08180785,-0.028262496,0.04623159,-0.07828909,0.046711527,0.03905528,-0.04660082,0.098962456,-0.10314435,0.14554709
-0.04583448,0.06138834,-0.03334236,-0.0062350035,0.04394064,-0.024536848,-0.0071554184,-0.05023539,0.011129905,-0.13552701,0.05225735,0.08576169,-0.14483398,0.09095879,0.0063354075,-0.11703259,-0.16691566,-0.15968007,-0.049862087,-0.016755462,0.124521665,-0.117541075,-0.048918605,-0.058687806,0.07389735,0.016833995,-0.0035340786,-0.068189025,-0.033729434,0.046621293,-0.027327895,0.0334998,-0.09797758,-0.12647754,-0.14973283,-0.027360857,0.11534859,-0.04250121,-0.05550301,-0.100197375,0.037055448,-0.06122607,0.027362563,-0.05215752,0.018177768,-0.0077846646,0.02828991,0.06934423,0.02955179,0.11859694,-0.02192676,-0.16846728,0.08374947,0.08843434,-0.03184843,-0.080590904,0.13558763,-0.029404461,0.028559448,-0.01733315,-0.01103735,-0.018458664,-0.04421842,0.19279388
-0.12979263,0.012878405,-0.024429321,-0.058320284,0.023561738,0.018541442,0.07071363,-0.051505625,0.02695423,-0.066771686,0.051198754,0.13060959,-0.07444054,0.09512962,-0.09246796,-0.05707103,-0.12102133,-0.072808385,-0.017672598,-0.06580508,0.10515606,-0.069075346,0.020769922,-0.016080558,0.046984255,-0.039103806,-0.03169328,-0.0927695,0.01416645,0.08840313,0.026018515,-0.080349445,-0.035840094,-0.020352244,-0.07325375,0.03594072,0.10041176,-0.09471959,-0.10356885,-0.065543115,0.00034548528,0.0024837097,0.052155916,0.0025210243,-0.047471404,0.0886752,0.00042347796,-0.0023092628,0.0054695914,0.010422008,-0.08032614,-0.07853943,-0.021047771,0.010271641,-0.02754128,-0.0036900043,0.08969656,-0.10139233,-0.017171502,0.016089326,-0.059741914,0.013232503,-0.09007543,0.1843487
-0.13944572,0.06171719,0.014780659,-0.039809406,-0.002354622,0.045566462,0.0907767,-0.05786842,-0.0732429,-0.079503775,-0.012752891,0.11541681,-0.078283966,0.07499832,-0.036785126,-0.09687954,-0.096544266,-0.060525537,-0.020477474,-0.08822656,0.046760242,-0.063032866,0.036989715,0.007898187,0.061087757,0.021965582,0.00066139176,-0.14190257,0.038329862,0.055724286,0.06379382,-0.078286886,-0.07724273,-0.07783604,-0.062016964,0.024577262,0.032359317,-0.11627191,-0.11919379,-0.01742369,-0.03759873,0.04995615,0.057238415,-0.023625135,-0.064430356,0.10992372,-0.022609472,0.016900716,0.031506516,-0.00045728683,-0.06974298,-0.07522702,-0.032580256,-0.0130085945,-0.014988005,-0.059034288,0.02145779,-0.0445323,0.009798375,0.08041072,-0.08409959,0.034762163,-0.11177403,0.10529256
-0.109924614,0.05555781,0.06444328,0.008481063,-0.0035809875,0.043779433,0.098073736,-0.034493387,-0.066927195,-0.073982954,-0.061837792,0.15852635,-0.051727116,0.074591145,-0.04977876,-0.087713,-0.091490865,-0.08759791,0.008758715,-0.045823216,0.011434473,-0.0578804,0.068192095,-0.007845223,-0.014587879,0.005674652,-0.02939099,-0.17445683,0.083990544,0.0764486,0.08885403,-0.02929002,-0.10762352,-0.07454336,-0.068734765,0.04969713,-0.019242406,-0.14325607,-0.15131074,0.022282602,-0.041790962,0.005471497,0.027009651,0.0012110599,-0.0848372,0.0692002,-0.010706961,0.04278012,0.042798497,-0.01693046,-0.07055855,-0.07379055,-0.009095609,0.0022094026,-0.042415142,-0.092400014,0.044944458,-0.03625381,-0.028779685,0.019550228,-0.08411896,0.039421413,-0.058800995,0.11767409
-0.11907905,0.06839946,0.056523975,-0.0012943149,0.002163116,0.02532132,0.10863685,-0.026300848,-0.03340292,-0.043525755,-0.052430093,0.1313903,-0.064774215,0.065868594,-0.061564624,-0.06805885,-0.10091281,-0.08471924,-0.023932576,-0.053015113,0.034498475,-0.035193026,0.06942764,-0.019411147,0.005141072,-0.02332449,-0.051877797,-0.15481353,0.04186579,0.08701919,0.08278629,-0.044928253,-0.1005941,-0.066621006,-0.08294898,0.030635778,0.012836818,-0.10483849,-0.13464135,-0.0010777116,-0.061906397,0.030811757,0.037142627,0.030193461,-0.08171028,0.056469746,-0.01044178,0.0399077,0.0057562226,0.011243783,-0.08504522,-0.09864086,-0.0017701387,0.023637652,-0.08003259,-0.058540702,0.046954576,-0.060561538,0.0034907772,0.032441463,-0.071554065,0.05074116,-0.07050419,0.14318973
-0.060217083,0.03864538,-0.029663324,-0.0059496164,0.041632496,-0.014986932,0.04781741,-0.11019969,-0.011499345,-0.13361722,0.06322884,0.092509955,-0.11661953,0.10087935,-0.009411693,-0.122944474,-0.18572068,-0.14875239,-0.007565737,-0.03246993,0.1051005,-0.1465475,-0.045596182,-0.046030164,0.09383367,0.05503309,0.03636801,-0.08180565,-0.006793022,0.005872108,-0.02929461,-0.009358883,-0.096278846,-0.09825683,-0.12046194,-0.023928225,0.11776906,-0.053817272,-0.09844476,-0.103743434,0.013224158,-0.06426513,0.004975468,-0.058733284,0.025542902,0.030230273,0.03739128,0.049730048,0.07797122,0.08851866,-0.025372207,-0.12135136,0.07762792,0.06828271,0.010463953,-0.082282126,0.1141859,-0.024198651,0.008635236,-0.004710138,-0.062104583,-0.025004625,-0.06265634,0.16877645
-0.062147617,0.054007336,-0.01916492,0.015173782,0.01749412,-0.02824682,0.053619888,-0.075895965,-0.025882006,-0.16248542,0.047867514,0.09041217,-0.12607348,0.109660335,0.012532607,-0.11775708,-0.14739078,-0.14396447,-0.015822291,-0.035235286,0.095923916,-0.13412791,-0.016839027,-0.04126078,0.07442986,0.05037443,0.011301093,-0.09069848,-0.0068699718,0.02085518,-0.05118954,-0.0045274496,-0.10915768,-0.10776818,-0.13616681,0.0033663623,0.134386,-0.042030632,-0.06428146,-0.095478356,0.029860154,-0.07096559,0.014866404,-0.044040084,0.031045062,0.035402596,0.005372271,0.059023876,0.076339655,0.082496315,-0.03248042,-0.12032926,0.0659255,0.07978912,-0.009897888,-0.07926464,0.10187115,-0.0071823597,0.0049268827,0.014377797,-0.057716012,-0.021283805,-0.06818932,0.18727107
-0.0876022,0.051373318,-0.030555606,-0.0013591051,0.030233938,-0.018609345,0.06010572,-0.111715555,0.02865861,-0.11635834,0.047602646,0.08015089,-0.09150505,0.05459968,-0.042259693,-0.113668025,-0.18848252,-0.13773006,-0.0050815344,-0.010602176,0.11749931,-0.15565217,-0.04250914,-0.0443421,0.09501399,0.043428045,-0.019091368,-0.07895261,-0.025286317,0.050858613,-0.05953306,-0.019021273,-0.107073426,-0.079689026,-0.10243499,-0.030622661,0.122212425,-0.070335746,-0.111485064,-0.12000078,-0.009441197,-0.04338187,0.008938484,-0.032848,0.018019194,0.023243666,0.031066105,0.02921423,0.04519174,0.1213388,-0.040040195,-0.115709305,0.08476286,0.0791473,-0.025672674,-0.07586086,0.09898721,-0.023534596,0.015022721,0.02029211,-0.06061846,-0.001691103,-0.07832062,0.16937508
-0.16968685,0.08547122,0.005628734,-0.08965558,0.037389506,0.027612004,0.1108379,-0.020314932,-0.090991974,-0.071424484,0.010181678,0.12843558,-0.111872315,0.12424058,-0.023138702,-0.0040873885,-0.05887115,-0.13237941,-0.12609267,-0.071109116,0.017487608,-0.029811561,0.025763433,-0.01848787,0.019441027,-0.011629462,-0.018936992,-0.14022648,-0.013793409,0.090509795,0.08822785,-0.06629419,-0.07158315,-0.020846844,-0.1495496,0.03137944,0.04893774,-0.052524447,-0.11741954,-0.019020617,0.007128114,-0.017891169,0.14485988,-0.02620387,-0.020777822,0.050634544,-0.08624071,0.058865633,0.044001147,-0.0557611,-0.06573844,-0.15672451,-0.058481455,-0.045872808,-0.06838286,-0.04183966,0.12727036,-0.055542946,0.06260423,-0.030282259,-0.009264469,0.07440761,-0.06164348,0.109577246
-0.14632612,0.08485065,0.037081864,-0.020367265,-0.03248018,0.01870438,0.08952342,-0.039922595,-0.050656497,-0.10727018,-0.01450783,0.06022931,-0.05079949,0.06510831,-0.057850003,-0.06601536,-0.084815204,-0.040620804,-0.04022616,-0.104739666,0.087754644,0.016754635,0.016945582,0.042762004,0.053302225,-0.06368995,-0.02349621,-0.18024129,0.02437396,0.09609996,0.048841033,-0.080840826,-0.12675893,-0.080033064,-0.08669293,0.0058781635,-0.010764778,-0.09061396,-0.124776304,0.03221473,-0.0641107,0.051680118,0.0557587,0.028767874,-0.07252985,0.03091564,-0.013217747,0.06804912,0.0038083158,0.04382696,-0.11311376,-0.10227388,-0.005579531,-0.043473005,-0.10743356,-0.0011841655,0.010607742,-0.09885901,0.0029908,0.086464,-0.0628559,0.0779769,-0.13586265,0.14970186
-0.14632612,0.08485065,0.037081864,-0.020367265,-0.03248018,0.018704385,0.08952342,-0.039922595,-0.050656497,-0.10727018,-0.01450783,0.06022931,-0.05079949,0.06510831,-0.057850003,-0.06601536,-0.084815204,-0.040620804,-0.04022616,-0.104739666,0.087754644,0.016754635,0.016945582,0.042762004,0.053302225,-0.06368995,-0.02349621,-0.18024129,0.02437396,0.09609996,0.048841033,-0.080840826,-0.12675893,-0.080033064,-0.08669293,0.0058781635,-0.010764778,-0.09061396,-0.124776304,0.03221473,-0.06411064,0.051680118,0.0557587,0.028767873,-0.07252985,0.030915648,-0.013217747,0.06804912,0.0038083158,0.04382696,-0.11311376,-0.10227388,-0.005579531,-0.043473005,-0.10743356,-0.0011841655,0.010607742,-0.09885901,0.0029908,0.086464,-0.0628559,0.0779769,-0.13586265,0.14970186
-0.12732446,0.06928761,-0.008855283,-0.032682657,0.08100263,0.0335817,0.04461456,-0.05370164,-0.055596173,-0.10276961,0.050119944,0.11083919,-0.13629317,0.15303454,0.010033056,-0.0009795427,-0.10981798,-0.1747868,-0.1138528,-0.060129166,0.04980168,-0.11254227,-0.0017877221,-0.029931962,0.053221434,-0.032253265,0.033523817,-0.121070564,-0.017974496,0.08904442,0.09955771,0.021946833,-0.075026155,-0.015700579,-0.10304266,0.07898894,0.11868031,-0.0069244504,-0.12979627,-0.08437586,0.10564789,-0.011416912,0.15614454,-0.0797202,-0.0064910054,0.072467774,-0.08163452,0.067182854,0.11598482,0.008035403,-0.11792052,-0.16808367,-0.020392299,-0.031511188,-0.024587452,-0.042956352,0.1715588,-0.037566006,0.027320726,-0.04417199,-0.059928298,-0.030123115,-0.002518952,0.10878426
-0.17186362,0.073988825,-0.03730303,-0.10757661,0.0097281635,-0.009899437,0.042083602,-0.06142199,0.00998177,-0.06165862,0.061357178,0.077042274,-0.02144456,0.01824195,-0.0782879,-0.043857694,-0.06828219,-0.026901424,-0.06432235,-0.124441445,0.15326233,0.0050888434,0.019683523,0.06560292,0.07623959,-0.053004682,-0.10462707,-0.1636647,-0.033604085,0.10231781,0.007000895,-0.10074997,0.014932103,-0.019301474,-0.05076033,-0.020665824,0.08914697,-0.06477207,-0.07775909,-0.03830862,-0.06425494,0.06655981,0.04011009,0.034951698,0.00588469,0.13534804,-0.04121244,-0.012007773,-0.036720276,0.081880964,-0.12427431,-0.12933397,-0.026082695,-0.036603868,-0.11157608,0.035631586,0.017451834,-0.11689812,0.017378315,0.09518011,-0.063578606,0.05369381,-0.13884145,0.18953907
-0.12579715,0.10410632,-0.030075788,-0.09369397,0.06502646,-0.031344593,-0.007182002,-0.080759406,0.018027592,-0.048840046,0.022048207,0.08448893,-0.07432562,-0.009652555,-0.052389383,-0.019892275,-0.046850145,-0.10142106,-0.124733925,-0.077545285,0.087865494,-0.019156575,0.003706349,0.018690916,0.081054576,-0.043026805,-0.02909869,-0.1343633,-0.028463602,0.1066141,-0.017981172,-0.10734719,-0.029302001,-0.048711896,-0.08501327,-0.023470879,0.1351898,-0.040789068,-0.07841772,-0.07009655,-0.039931178,0.0562258,0.025553115,0.012363075,0.017452886,0.09737161,-0.068332374,0.03026595,-0.033242226,0.10922794,-0.06275511,-0.1909095,-0.023953378,-0.008870006,-0.061752975,-0.0072318316,0.040010173,-0.09593737,0.07906996,0.0288839,-0.0071362257,0.06792956,-0.11474234,0.18665509
-0.13498414,0.071731664,-0.030063927,-0.09059423,0.046512593,-0.009440601,0.008007396,-0.078321874,0.009917174,-0.071472704,0.03305676,0.1042161,-0.07482147,0.0044286773,-0.048658133,-0.03170985,-0.04837483,-0.101436555,-0.09649533,-0.079922915,0.046961717,-0.021695673,0.02823827,0.021212941,0.067917116,-0.045557797,-0.034167647,-0.14582354,0.011831053,0.09128782,-0.019132733,-0.07534385,-0.037691712,-0.04880011,-0.06939036,-0.010601401,0.1092626,-0.043065608,-0.09126502,-0.052634954,-0.05769676,0.025432885,0.04383964,0.004162799,-0.007762432,0.08333045,-0.0414778,0.025065303,-0.020516396,0.09414917,-0.08033639,-0.18448132,-0.015111804,0.0056658788,-0.06954372,0.00310475,0.043607146,-0.10355687,0.03701625,0.057158504,-0.03364688,0.037076436,-0.111370385,0.16859032
-0.09841758,0.03083865,0.06293286,0.0014067069,-0.008304954,0.043478817,0.11322568,-0.024315596,-0.028436422,-0.051723123,-0.028879702,0.21226048,-0.08428353,0.057901245,-0.08805412,-0.08886874,-0.12891936,-0.089086115,-0.06180632,-0.019564211,0.058338784,-0.10687351,0.104650095,-0.011906862,-0.0057444572,-0.021324098,-0.05391866,-0.15582532,0.030412665,0.11431159,0.06087447,-0.0065289736,-0.09146994,-0.06903982,-0.08705658,0.049607553,0.044526435,-0.11205357,-0.13340437,-0.010644674,-0.014223516,-0.041349113,0.058804646,0.02233219,-0.07329613,0.066317774,-0.009469271,-0.005549133,-0.0006504655,-0.0031269193,-0.09641355,-0.09958255,0.012261808,0.0098212855,-0.102045834,-0.015376151,0.0668447,-0.0648036,-0.000957489,0.028074801,-0.062806666,0.021107966,-0.0735808,0.1279692
-0.120459795,0.046496306,-0.03397566,-0.04123503,0.11166781,0.03257732,0.03021755,-0.09527862,-0.033068538,-0.13594061,0.08402231,0.09499571,-0.112552345,0.124432065,-0.0145023465,-0.08294809,-0.14804924,-0.19898784,-0.09314424,-0.023190975,0.08513771,-0.104579985,-0.013295412,-0.040420353,0.050992243,0.030796558,0.022864226,-0.10794234,-0.045651257,0.011352383,0.03215924,0.010056511,-0.071266055,-0.06338477,-0.12879068,0.007019233,0.1271757,-0.021186173,-0.08295941,-0.080590606,0.08733647,-0.011052072,0.092200726,-0.07496613,0.010651605,0.068015,-0.0383299,0.04850408,0.09531988,0.039082676,-0.061339974,-0.1481486,0.007602951,0.026690383,-0.028397202,-0.07965356,0.1324895,-0.034891784,0.030763825,-0.024030387,-0.0078526735,-0.013111055,-0.046099544,0.13017023
-0.16760606,0.063639104,0.03978294,-0.012342751,0.046998978,0.12660879,0.13854861,0.020126356,-0.12774271,-0.12074578,-0.0016504526,0.20646906,-0.12592447,0.17446354,0.0052404776,-0.01886177,-0.11308533,-0.19137114,-0.10759771,0.008294206,-0.030736625,-0.056765795,0.027897589,-0.024335802,-0.022696972,-0.013982594,0.051756892,-0.12937355,0.00754957,0.06930615,0.10710029,-0.019281387,-0.11748558,0.0036007948,-0.16411537,0.14150721,0.0047357194,0.031688064,-0.14384854,0.0152766425,0.0940792,-0.04495758,0.18187311,-0.07192087,-0.04029411,0.10545282,-0.0698604,0.0454917,0.105047576,-0.050559163,-0.12965643,-0.1538868,-0.027097106,-0.025578737,-0.044193864,-0.09394485,0.18335778,-0.007139683,-0.04004222,-0.014116883,-0.052325845,0.024710473,-0.03541529,0.019746423
-0.05351603,0.09131615,-0.024835289,-0.014995456,0.04257674,-0.04684043,0.022850059,-0.09011537,-0.021620572,-0.14535731,0.081817366,0.07433665,-0.11916703,0.12113941,-0.0059332848,-0.10625613,-0.1624248,-0.13839185,-0.05202794,-0.006112516,0.1358794,-0.1289748,-0.021156132,-0.027178884,0.08759251,0.04144208,0.010730278,-0.096485436,-0.029474199,0.02125828,0.002227284,-0.0052907467,-0.09385145,-0.10337734,-0.14757353,-0.039051116,0.12545095,-0.03791231,-0.058976352,-0.09620696,0.03190045,-0.06163001,0.034820233,-0.038532436,0.06689696,0.018262472,0.0174607,0.0612973,0.0741492,0.06512478,-0.040813148,-0.14424425,0.059929594,0.06997853,-0.017099202,-0.067284405,0.13765712,-0.03773886,0.038080208,-0.011308551,-0.03626001,-0.035725832,-0.06303996,0.19199008
-0.12268841,0.10540485,-0.044129074,-0.048247337,0.03591319,-0.012189925,0.018437754,-0.041474342,-0.010901511,-0.043141425,0.03417629,0.103544906,-0.08388841,0.053070694,-0.024992704,-0.0073255897,-0.10352957,-0.06984705,-0.119282186,-0.084562,0.06772764,-0.047471523,-0.024151325,-0.0025386214,0.10527474,-0.019151032,-0.06381291,-0.14047915,0.011241155,0.062834635,-0.006115794,-0.07566756,-0.026708364,-0.027130067,-0.09880376,0.0047604274,0.089334324,-0.06567955,-0.09308803,-0.060341775,-0.044600487,0.0068378625,0.08692603,0.01298476,-0.019357026,0.10189757,-0.038983166,0.005326015,0.0038721133,0.06401366,-0.071989715,-0.117562115,-0.0066657662,-0.011487007,-0.06491715,-0.009198964,0.07204793,-0.082781255,0.02643828,0.0036922377,-0.055639803,0.033194963,-0.075651824,0.18029088
-0.11852145,0.086435124,0.0077316947,-0.032687902,0.013107123,0.004583651,0.059231076,-0.02848494,0.000403665,-0.06662446,0.0597965,0.13891795,-0.07108426,0.06122154,-0.0641312,-0.0759722,-0.11649996,-0.094326496,-0.07393491,-0.07908416,0.08910449,-0.06840038,0.039048404,-0.004523754,0.055488206,-0.005361259,-0.04840398,-0.11346346,0.01563568,0.068818524,0.012927398,-0.04665029,-0.1149531,-0.07141274,-0.08878368,-0.02388537,0.030738942,-0.10548258,-0.11470097,-0.023296058,-0.019159734,-0.0070751905,0.07047858,0.034332007,-0.029153764,0.061103508,0.020870332,0.023308454,-0.000105798244,0.06346403,-0.09802705,-0.10544652,-0.010903537,0.042427707,-0.06543344,-0.04674256,0.104306936,-0.047640085,0.007831713,-0.0021907687,-0.04240924,0.04310004,-0.08904183,0.16784328
-0.1300124,0.08556304,0.0153088495,-0.057642817,0.0028664097,0.009539291,0.05387906,-0.047718763,-0.03693968,-0.07642728,0.03915291,0.12708047,-0.08713657,0.05491933,-0.055777013,-0.062883794,-0.074706554,-0.085127115,-0.05344951,-0.06590998,0.06972188,-0.053907096,0.04768461,0.013407735,0.07605304,0.017303651,-0.021843672,-0.14270085,0.028383557,0.08781265,0.028335873,-0.05312419,-0.10031301,-0.05571878,-0.07616639,-0.027714968,0.014287494,-0.1010049,-0.10880405,-0.026704013,-0.015836596,0.0097824475,0.08106102,0.030875968,-0.041691184,0.037080918,-0.0020156503,0.021319468,0.029568989,0.047440436,-0.10846436,-0.115683496,0.0033435407,-6.902218e-05,-0.09311551,-0.034650147,0.083718024,-0.051296532,0.022749811,0.0035505388,-0.0250988,0.029996768,-0.078993976,0.13851792
