x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.051573697,0.20421514,0.0069357194,-0.11999625,-0.017163634,-0.054131687,0.050556485,0.06975893,0.21012461,0.03372027,-0.018340826,-0.12151861,0.031358484,0.15615642,0.17011978,0.18894479,0.2177138,-0.08047408,0.031201944,0.053097934,0.015873473,0.11093052,0.074187696,-0.09705269,0.010873776,-0.07758999,0.056830037,0.18823315,-0.15553486,0.15005437,-0.07708222,-0.1764831,-0.23613083,-0.105703175,-0.15539229,-0.07972431,-0.025937378,-0.010466456,0.14284149,-0.054599226,0.0378554,0.00509747,0.17149091,-0.014578342,-0.05895698,-0.24076551,-0.23275733,-0.057001412,-0.12516958,0.10073699,-0.08914304,0.18552382,-0.05658406,0.08029342,0.18448621,0.037894294,-0.10717225,-0.014049411,0.034240924,-0.0315153,0.011224676,-0.0056294203,-0.13421863,0.025307333
0.09190404,0.22915857,0.071535915,-0.085173726,0.026103862,-0.09267563,-0.036801994,0.078531995,0.22141446,0.05499912,-0.0051416755,-0.10385436,-0.008836627,0.16303658,0.20406574,0.17497815,0.17577548,-0.055583477,0.06315607,0.025636084,0.00353387,0.09955286,0.12517026,-0.06661451,0.04686254,-0.08911067,0.05623446,0.14990023,-0.14449549,0.114876226,-0.09455782,-0.1894964,-0.20551306,-0.079380274,-0.1597234,-0.07096958,-0.03455001,-0.016607642,0.11542185,-0.05761677,0.0028525097,0.07488978,0.20455338,0.028087676,-0.07701725,-0.24327934,-0.19452459,-0.03778702,-0.13683331,0.06638018,-0.08699089,0.15668753,-0.07585341,0.04850575,0.18487555,-0.005388975,-0.08137941,0.023751605,0.03696069,-0.087542415,-0.054729223,0.01824328,-0.122475564,0.07286834
0.08886747,0.23794839,0.07366674,-0.079018295,0.020363208,-0.0798586,-0.017656505,0.045019876,0.20329934,0.07368414,-0.053890347,-0.13696021,0.01682321,0.19741207,0.19859232,0.19866675,0.1796403,-0.059048474,0.05291284,0.025688522,0.033358626,0.08661185,0.1088641,-0.055081725,0.049178116,-0.053004384,0.019869883,0.14056519,-0.15160769,0.19374172,-0.057418823,-0.17321658,-0.21974778,-0.063881874,-0.1799193,-0.03861481,0.019201335,-0.03414637,0.09211813,-0.079882264,0.0135971075,0.034269106,0.19202274,0.031807654,-0.102036834,-0.2351045,-0.19441152,0.001916714,-0.136908,0.05485899,-0.059749246,0.13727686,-0.08189386,0.028087972,0.13844164,0.0075723473,-0.06542915,0.062362645,0.0090543665,-0.029168904,-0.025029957,0.011555005,-0.15014517,0.088392325
0.09142281,0.21184741,0.055805955,-0.016564906,0.056258857,-0.09175259,0.028848957,0.122021966,0.24000591,0.11919011,-0.03133583,-0.12782317,0.006270416,0.12765546,0.20042652,0.226314,0.16823274,-0.069655836,0.054660928,0.019877747,0.03623408,0.05033801,0.12273662,-0.028246522,0.08971639,-0.0991711,-0.017281711,0.121982746,-0.06218785,0.15710565,-0.13764924,-0.18937582,-0.18659621,-0.13377827,-0.17668039,0.0026518432,-0.04678321,-0.02537644,0.09106864,-0.089238524,-0.028885543,0.112914406,0.21814822,0.030040659,-0.10534042,-0.2519583,-0.16870803,-0.06005889,-0.12381035,0.10708895,-0.10934365,0.15455121,-0.036645412,0.05378341,0.1912158,0.01661566,-0.14362276,0.057766516,-0.04811591,-0.08993071,-0.045953155,0.06847198,-0.13938636,0.08607364
0.10928199,0.24468043,0.17995638,0.06422825,0.089599974,-0.09511334,0.06344366,0.16499141,0.120212294,0.201305,-0.10160017,-0.10822868,-0.07258099,0.020819321,0.2512792,0.20020464,0.026037127,-0.14684659,0.17269167,-0.043622136,-0.013145387,-0.05621606,0.19361708,0.022470787,0.16436763,-0.09939885,-0.06785375,0.037878916,0.02781099,0.13369082,-0.15486884,-0.21195453,-0.11111438,-0.16249233,-0.18015194,-0.0070438385,-0.0074867606,-0.034121692,0.10669956,-0.09335613,-0.05120784,0.10467746,0.12722887,-0.04517293,-0.18328935,-0.28085512,-0.11561394,-0.071597576,-0.17639875,0.044396184,-0.1312995,0.111135796,-0.080246806,-0.019432724,0.21505901,-0.05049002,-0.14820147,0.06342995,-0.04213983,-0.09503615,-0.09812069,0.18184443,-0.12571108,0.151597
0.082878575,0.23337375,0.067856215,-0.038914263,0.011144495,-0.033855915,0.0424559,0.07381364,0.19013995,0.0704674,-0.014056981,-0.10688591,0.043385636,0.15588853,0.22697625,0.17920323,0.1735723,-0.064077616,0.044443578,0.07583232,0.04841306,0.108916655,0.0396837,-0.10919255,0.035687834,-0.08858782,0.044133738,0.15061265,-0.1572882,0.1376574,-0.091539145,-0.1744833,-0.23900682,-0.08747584,-0.13618743,-0.030468881,-0.036298633,0.0071899686,0.18874803,-0.058932245,-0.0038462281,0.055002626,0.15660974,-0.022567034,-0.08542943,-0.21521711,-0.20386577,-0.05066544,-0.16615283,0.07657696,-0.1620357,0.15588652,-0.032432973,0.09613131,0.25957248,0.014711523,-0.11235899,-0.04937744,0.063723445,0.02839902,-0.03492385,0.02713782,-0.091047645,0.018680789
0.20017272,0.319712,0.09239537,0.050225243,0.08081129,-0.17980117,-0.041178167,0.088099316,0.22991484,0.05285295,-0.040280282,-0.11478758,-0.0452317,0.097983636,0.22837943,0.21780089,0.22001275,-0.15228498,0.036391955,-0.024591267,0.10237535,0.05947892,0.1422179,-0.009071469,0.16661923,-0.03624487,-0.0012947321,0.14103648,-0.11741519,0.17930043,-0.14292079,-0.18926084,-0.16012222,-0.069080114,-0.23673904,-0.034020483,0.006902445,-0.021585345,0.0633622,-0.12148374,-0.013618708,0.062453818,0.25064376,0.060956813,-0.11120772,-0.27324337,-0.22883993,-0.015021861,-0.19864291,0.09445807,-0.05463773,0.15353434,-0.14182115,0.015166722,0.13968703,0.016384678,-0.029748559,0.012875603,0.0037546959,-0.06138736,-0.041724324,0.031047266,-0.16652876,0.08145155
0.1892969,0.2500054,0.1553703,0.03540799,0.10037283,-0.15344274,0.0008356683,0.09894144,0.16397429,0.12816964,-0.107274055,-0.052674115,-0.052074015,0.06465377,0.2218686,0.18408161,0.07233142,-0.09832746,0.15096532,-0.067350686,0.0054056384,-0.04314989,0.17627543,0.049655177,0.1786944,-0.041912496,-0.083991826,0.012554526,-0.007853806,0.19008623,-0.0949226,-0.20810598,-0.15293229,-0.11808944,-0.18873829,0.03750183,-0.00085121393,-0.04534954,0.11215171,-0.09693664,-0.046530068,0.14318703,0.18219331,0.036523685,-0.16795224,-0.27153003,-0.15668833,-0.05700493,-0.20175624,0.014885537,-0.10941911,0.14364326,-0.066485286,-0.021680415,0.18896812,-0.08878815,-0.08412951,0.05740496,-0.019824326,-0.1044817,-0.09044117,0.1037215,-0.14735329,0.18165226
0.039413996,0.24598718,0.056007568,-0.11586475,-0.016284525,-0.016581595,-0.024983108,0.059341703,0.27066097,0.03244269,0.021883355,-0.15660208,0.04816789,0.16294195,0.1576815,0.24353729,0.22561605,-0.09502667,-0.1428076,0.10894212,0.0677871,0.093521565,0.078158006,-0.12876052,0.04369577,-0.013356149,0.10195449,0.23262748,-0.21953481,0.19510704,0.071904674,-0.200625,-0.24720377,-0.05879897,-0.1582194,-0.13930088,-0.0039747953,-0.010689616,0.10466377,-0.09519768,0.20818385,0.012758736,0.20765057,0.04547312,-0.087768674,-0.22733444,-0.31778336,-0.060776055,-0.121815085,0.11541915,-0.08265209,0.19434077,-0.05705154,0.05523306,0.21688882,0.07140872,-0.07345635,-0.05429721,0.08578588,-0.014191449,0.06702709,-0.100145936,-0.18067461,-0.041018724
-0.07511097,0.21482608,-0.03002429,-0.21354502,-0.08211738,0.04345037,-0.03832978,-0.023081303,0.23213568,-0.024015784,0.0503136,-0.1634568,0.060922265,0.21356729,0.15819791,0.15701279,0.22787476,-0.09286195,-0.014865398,0.07277348,0.011206504,0.08762966,0.09411038,-0.14822823,0.010171898,0.025456779,0.13492368,0.29012337,-0.2592026,0.18994407,0.013412841,-0.14851975,-0.25318426,-0.06401944,-0.20585614,-0.117002845,0.034554213,-0.069250405,0.10010276,-0.13228416,0.13679737,-0.06361389,0.15934248,-0.03564751,-0.051847994,-0.24511409,-0.25332004,-0.04254502,-0.05392009,0.123620406,-0.02546817,0.23785165,-0.04752356,0.06817221,0.22215997,0.11663701,-0.05868703,-0.037375808,0.059245206,0.030852556,0.048686955,-0.09236795,-0.094280005,0.030280028
0.07226714,0.15285613,0.08084686,0.018210933,-0.05147189,0.03872347,0.09835206,0.21993567,0.15456071,0.237861,-0.108911574,-0.11125243,-0.10584551,0.030631445,0.27176467,0.1525714,0.09689522,-0.12039554,0.2105098,-0.0029507875,-0.011456728,0.026852302,0.12374006,-0.07815266,0.14716469,-0.11685485,0.021470992,0.06574142,0.03803043,0.045106247,-0.14737105,-0.14951408,-0.122672856,-0.17435521,-0.15626162,0.038911026,-0.004392922,0.006226763,0.20387039,-0.110328436,-0.04472798,0.06367428,0.14266226,-0.13138425,-0.08716071,-0.27120584,-0.094350815,-0.18338907,-0.09232557,0.08699869,-0.14051688,0.08887619,-0.13601929,0.10398831,0.15837145,-0.05557257,-0.13428837,-0.014302909,-0.015339136,-0.008427143,-0.02125734,0.17918567,-0.25957847,0.18673229
-0.018695354,0.097389154,-0.048413813,-0.116966784,-0.036410093,0.04221522,0.11609085,0.13535768,0.11965537,0.13046028,0.021200145,-0.08380443,0.06834187,0.18740164,0.20972987,0.117891535,0.20041418,-0.02394402,0.081011504,0.10416564,-0.05313021,0.14469685,0.03427372,-0.077858984,0.02034698,-0.19873804,0.042191118,0.14637518,-0.070350766,0.08000476,-0.15622956,-0.15465492,-0.24664837,-0.16738862,-0.083756745,-0.012780011,-0.08880955,0.06353757,0.21522452,-0.024253607,-0.032224774,-0.025839329,0.07550548,-0.09987217,-0.021669269,-0.21985257,-0.1697163,-0.12102431,-0.069256425,0.13258448,-0.22070509,0.14113475,-0.008623958,0.16840732,0.2851131,0.019858388,-0.16350776,-0.034503043,0.10314992,-0.032952428,-0.009792924,0.0670951,-0.07518214,-0.016892314
0.0433262,0.14842199,-0.0012545586,-0.1339482,-0.024277687,0.01744827,0.03765348,0.08045864,0.26360232,0.03675504,0.022122929,-0.13666081,0.02750324,0.17020315,0.19483092,0.19271013,0.18718682,-0.03990835,0.09159888,0.07686068,-0.010731876,0.1234667,0.07963953,-0.07190025,0.01095188,-0.14773238,0.07416058,0.13412121,-0.11884612,0.08862652,-0.12947834,-0.16385907,-0.25553215,-0.098632395,-0.13520646,-0.0058919787,-0.07927561,0.04289449,0.2436347,-0.0410161,0.02699881,0.042128157,0.19212,-0.06318158,-0.03402561,-0.22332728,-0.20269781,-0.13582736,-0.09656125,0.10956613,-0.08934039,0.1948133,-0.046236098,0.16232708,0.23975918,0.06754203,-0.07171053,0.008411648,0.08353543,-0.040031433,-0.022637844,-0.029678762,-0.1333785,0.005730454
0.017087005,0.15097766,-0.015448332,-0.13216949,-0.029254317,0.004159866,0.10914701,0.11094247,0.12863275,0.093628824,0.026066793,-0.11483884,0.08466737,0.20393133,0.23937273,0.16292644,0.19883686,-0.0034189224,0.055013116,0.08753617,-0.020910203,0.12221371,0.0967862,-0.09427065,0.0046098568,-0.14279777,0.05585987,0.1943801,-0.11858702,0.077908956,-0.11925614,-0.11370605,-0.26590782,-0.10848534,-0.09376103,-0.03810525,-0.09388882,0.021942763,0.19046141,0.017028391,-0.014372647,0.022513319,0.11077291,-0.072907925,-0.048345625,-0.2145831,-0.18629408,-0.11864442,-0.048761845,0.12553586,-0.16011971,0.14266972,0.01775166,0.12803864,0.30162287,0.019073104,-0.18439877,-0.00020718575,0.08984201,-0.022693574,0.03158443,0.056958236,-0.066680074,0.007751964
0.15620935,0.2471729,0.09354803,-0.027963042,0.04569174,-0.07764298,0.008316234,0.1354403,0.19681355,0.10367315,-0.044208705,-0.10562855,0.01797872,0.07517272,0.20928666,0.15954193,0.13109529,-0.09680885,0.090842105,-0.036048412,-0.0096104145,0.029306976,0.172191,0.032253765,0.09114361,-0.114916444,-0.031238854,0.11355497,-0.039108098,0.16830121,-0.14897472,-0.1755901,-0.15934026,-0.14221168,-0.19435006,-0.01631093,-0.027156353,-0.004175365,0.17100681,-0.07941604,-0.026721954,0.116924435,0.18368441,0.0028211623,-0.113189876,-0.2401486,-0.16716647,-0.045062006,-0.17285842,0.07170677,-0.15109205,0.16436158,-0.061359048,0.055487767,0.18041232,-0.019090474,-0.089493155,0.069644816,-0.030241668,-0.14225245,-0.05208087,0.10854845,-0.12929994,0.11075802
-0.059363544,0.08353266,-0.090280116,-0.0556013,-0.15481085,0.04313419,0.14273648,0.26445153,0.022086062,0.26603633,0.08652031,0.03043124,0.15302598,0.234516,0.330338,0.03086856,0.32321173,0.06771724,0.24261335,0.17707455,-0.17556089,0.17921598,-0.015338957,-0.17386949,-0.06753039,-0.22926855,0.12973309,0.15316638,0.076913595,-0.013330042,-0.26530945,-0.025023222,-0.31639063,-0.2946099,0.0005949214,0.17463869,-0.18111438,0.13770509,0.2958511,0.019132067,-0.23432899,-0.042353094,-0.0100316405,-0.17434114,0.05672671,-0.1906833,0.021327183,-0.2233668,-0.011012256,0.1131945,-0.20156664,0.00688529,0.087150514,0.17107667,0.398533,-0.09933287,-0.2103023,-0.095933795,0.16274773,-0.0073654056,0.048892174,0.21085146,0.021316312,-0.08444923
0.1379765,0.28967094,0.1356491,-0.04755813,0.030417915,-0.106472194,-0.023656428,0.14569996,0.2632699,0.10264546,-0.0449149,-0.07974094,0.011770383,0.16227429,0.20994113,0.23321074,0.14737655,-0.10727745,0.0019925386,-0.030682743,-0.011658788,0.037168592,0.17642131,-0.0880149,0.09034017,0.0024924725,0.009320546,0.11138101,-0.146155,0.177736,-0.10275978,-0.21276665,-0.1395014,-0.11878282,-0.22625846,-0.077661574,0.024517559,-0.07636136,0.09230694,-0.06725359,-0.024590671,0.1822368,0.21558134,0.0116830245,-0.18205231,-0.270356,-0.2220928,-0.035990894,-0.11204976,0.07122053,0.023876704,0.0996232,-0.058252454,0.02279162,0.20881721,-0.008702874,-0.03185892,0.04767965,0.049188565,-0.075463295,0.020513639,-0.029357553,-0.15305966,0.10304214
0.09970405,0.24262679,0.02426998,-0.08328575,-0.018672347,-0.054263532,0.028025638,0.055356212,0.21211961,0.07925665,0.013426876,-0.10217947,0.018945988,0.14110807,0.19305994,0.2171082,0.19148949,-0.07911843,0.02922108,0.026914522,0.0033586398,0.086407036,0.09323041,-0.035184443,0.08195008,-0.09368014,0.027291449,0.15808246,-0.13254243,0.15475336,-0.08451104,-0.17208308,-0.20814407,-0.115091264,-0.16770041,-0.04931879,-0.006281972,-0.02652806,0.10686929,-0.07539821,0.039022446,0.034416832,0.17498198,0.01945185,-0.06145078,-0.22650498,-0.21415305,-0.01616925,-0.1375199,0.123364314,-0.08849752,0.17549175,-0.038925707,0.101466455,0.19433632,0.021384815,-0.112044334,0.027526487,0.045582514,-0.060962915,-0.0288015,0.0024709292,-0.1248849,0.042334586
-0.019469202,0.13304842,-0.026058674,-0.14111555,-0.07180172,0.033863112,0.036517385,0.089400016,0.22050047,0.14100525,0.021005007,-0.15856361,0.03685561,0.19949938,0.23367426,0.16100575,0.19324806,-0.1520983,0.04017005,0.09338026,-0.010367274,0.07756049,0.060854338,-0.06942612,0.025268737,-0.14927685,0.043039273,0.19599652,-0.1670751,0.09161319,-0.038866043,-0.12544781,-0.22670156,-0.0890401,-0.13465059,-0.078918934,-0.0691278,-0.026200831,0.13079172,-0.039731383,0.1300589,-0.034120798,0.07697013,-0.08672303,-0.011678934,-0.22725344,-0.1919809,-0.15686649,-0.10197383,0.114816256,-0.08994126,0.19570348,-0.05854678,0.083124004,0.22424784,0.0010291226,-0.069964826,-0.008641362,0.109595254,-0.03722197,-0.0108937025,-0.059075773,-0.1487,0.0850282
0.10534651,0.22922008,0.030746743,-0.08203846,0.037346087,-0.12133026,0.023126584,0.08016586,0.20452806,0.10313338,-0.07438308,-0.08519304,-0.01803124,0.078876615,0.18804573,0.15804666,0.1357382,-0.0777514,0.14343047,-0.026879668,-0.027423382,0.044115297,0.12828474,0.01329381,0.045615684,-0.048024833,0.005274944,0.08054834,-0.0558244,0.18536437,-0.15270174,-0.17553896,-0.17895639,-0.084420025,-0.21121186,-0.033807576,-0.0042940974,-0.024479926,0.09218721,-0.07808989,-0.025301933,0.08086166,0.19627985,-0.0063910484,-0.13231546,-0.2583202,-0.16211033,-0.025317907,-0.11683226,0.07098868,-0.08438724,0.09725519,-0.09590876,-0.00054448843,0.1749268,-0.033548355,-0.08005959,0.069728844,0.017882738,-0.047233522,-0.055749595,0.08699058,-0.11985934,0.0946482
0.095824346,0.23979697,0.06406703,-0.07854229,2.705492e-05,-0.05242467,-0.0069942474,0.069235854,0.21962799,0.06503528,-0.022904158,-0.1229648,0.0099560255,0.1512244,0.19668645,0.22300278,0.15926969,-0.101224005,0.057622522,0.03447357,0.04250089,0.061999958,0.11171163,-0.067044616,0.054639664,-0.08324975,0.04097999,0.16538404,-0.14608967,0.15164359,-0.09665012,-0.16863573,-0.18960547,-0.12387884,-0.18774682,-0.0548715,-0.04617101,-0.021114528,0.112359785,-0.099178016,-0.041537642,0.08320209,0.21756679,0.04359039,-0.07598859,-0.25200558,-0.20928001,-0.011372566,-0.16817045,0.056280192,-0.11617142,0.19523877,-0.087423384,0.07717712,0.17666915,-0.013264298,-0.08584356,0.011375527,0.009729311,-0.075238526,-0.05890411,0.008986045,-0.14201772,0.104856715
0.10302578,0.22165786,0.07099915,-0.025090933,0.03892768,-0.080529094,0.06266664,0.17250083,0.17392182,0.1004214,-0.0668869,-0.12468457,-0.022705138,0.09112005,0.24140379,0.20706272,0.1309622,-0.11323774,0.10830638,0.013503439,0.029847078,0.02117017,0.15015337,-0.053617835,0.106978714,-0.0880447,-0.007756412,0.06520888,-0.04351163,0.13814154,-0.1381064,-0.18991375,-0.17768878,-0.12198877,-0.17772788,-0.028880715,0.0012402274,-0.013643384,0.17210458,-0.08405793,-0.030483902,0.067514524,0.16250724,-0.03778386,-0.09819406,-0.24440968,-0.16487974,-0.07028055,-0.1874283,0.039169747,-0.07451826,0.13055119,-0.07630658,0.035458602,0.2419006,-0.040488422,-0.102561176,0.041557398,-0.0059832335,-0.039829493,-0.057871938,0.077310845,-0.14766604,0.08156587
0.06568749,0.18845353,0.046138886,-0.043514073,0.01321993,-0.04365039,0.060723227,0.113417454,0.25840273,0.10387744,-0.008409679,-0.12419081,0.012007885,0.15045212,0.17928696,0.19483829,0.19169903,-0.03962016,0.091836944,0.05009495,0.015883945,0.11631541,0.09900511,-0.06569475,0.034042228,-0.14827067,-0.018261552,0.10772645,-0.080236495,0.10551069,-0.11973405,-0.18871933,-0.1822322,-0.11164588,-0.1607477,-0.019467652,-0.10032898,0.026595676,0.17244965,-0.020117104,-0.03965783,0.05522425,0.1805872,-0.028997064,-0.076903224,-0.22098953,-0.18074769,-0.059534788,-0.14441454,0.093296014,-0.10361546,0.16309533,-0.052459538,0.13844314,0.2203933,0.012330959,-0.10338533,0.016025547,0.076110154,-0.087958515,-0.033061743,0.025704034,-0.12235808,0.054336056
-0.010492861,0.059287675,-0.05162686,-0.115846455,-0.05841261,0.0014177002,0.25168404,0.17545067,-0.15501761,0.24532793,0.06640414,0.028600708,0.14719093,0.32434228,0.40095997,-0.06310004,0.22112444,0.17119715,0.19484505,0.12929934,-0.1276986,0.13500118,0.055879045,-0.06383389,-0.011693656,-0.29911178,0.04239992,0.17067623,-0.00035256147,-0.06988406,-0.21622223,-0.042753458,-0.3013255,-0.20861429,0.081035435,0.12348862,-0.1658631,0.15857701,0.28148496,0.16737461,-0.1471821,-0.073451936,-0.09461677,-0.21612394,-0.036871493,-0.23379165,-0.040773988,-0.18705559,-0.04597652,0.14252818,-0.30772603,-0.016205192,0.144583,0.14696285,0.4063073,-0.0779053,-0.29902905,-0.058888614,0.16523564,0.026255742,0.061153997,0.18803892,0.11546619,-0.02752465
0.11184819,0.24632338,0.050917823,-0.0746811,0.023410432,-0.08495933,0.007453274,0.12827049,0.15511876,0.12182365,-0.04590684,-0.06312716,-0.027989388,0.12398673,0.2267272,0.21531875,0.15397297,-0.03278643,0.102042906,0.03898435,0.012445185,0.035928026,0.11113845,-0.03641224,0.117186576,-0.11844069,0.011852708,0.12807217,-0.049531937,0.15006001,-0.11110067,-0.1872074,-0.20589179,-0.13797092,-0.14754307,-0.020350933,-0.04617691,-0.031422198,0.1462253,-0.055647254,-0.029227138,0.087410785,0.17923243,0.018263616,-0.07103306,-0.22652364,-0.17138302,-0.06934893,-0.14003229,0.08770737,-0.15051591,0.12780091,-0.047414303,0.06503488,0.22762655,0.025396423,-0.12454629,0.024527632,0.04668945,-0.047861755,-0.037245214,0.07290569,-0.10587245,0.08552841
0.05331695,0.1223064,0.11779954,0.01814863,0.025256813,0.010592176,0.13020064,0.24375404,0.08956203,0.19974124,-0.10116875,-0.10399908,-0.12386751,-0.026887715,0.24966756,0.13911103,0.099275924,-0.12912941,0.2972083,-0.02789998,-0.07374829,-0.09641737,0.17829256,-0.014030457,0.106336325,-0.14837444,-0.012286723,0.008870155,0.089130744,0.053170204,-0.16672587,-0.15435153,-0.12283212,-0.17715544,-0.13044578,0.076146506,-0.051408947,0.028103707,0.22835024,-0.06407344,-0.11655009,0.046452746,0.0949473,-0.13184208,-0.09197569,-0.24875593,-0.062241733,-0.1923734,-0.16237038,0.002251342,-0.16683221,0.083431505,-0.057293475,0.06993528,0.24038962,-0.122535884,-0.11734468,0.0034299428,-0.030702233,-0.01683557,-0.051879823,0.2375952,-0.12796533,0.18567547
-0.021332085,0.2266697,-0.0364815,-0.15568662,-0.025055766,-0.034027457,-0.024573207,-0.019564152,0.24009213,-0.042169034,0.034852177,-0.18126702,0.088483304,0.22040254,0.15191397,0.21556997,0.19681172,-0.046784163,0.07144185,0.092734315,0.105206706,0.13187294,0.07324315,-0.091434896,-0.08481139,0.03128536,0.07352439,0.2119526,-0.27013117,0.21472783,-0.0222162,-0.14737982,-0.23834753,-0.06954038,-0.2072469,-0.12482989,0.08708708,-0.04465902,0.05971764,-0.10490513,0.078127384,-0.0798617,0.20551161,-0.012355626,-0.06441319,-0.25976634,-0.25818062,-0.030954003,-0.13730979,0.104447246,-0.044331193,0.20402376,-0.0928309,-0.015853941,0.18579431,0.10071679,-0.079723775,0.008786679,0.0051723476,0.010401789,0.059719507,-0.017449617,-0.12987918,-0.0005248785
0.16078302,0.24912575,0.18786405,0.07809888,0.062640615,-0.117857456,-0.035486937,0.13380976,0.20345017,0.07668845,-0.01397562,-0.095253885,-0.021826804,0.10502929,0.18224916,0.18969461,0.112096906,-0.04718995,0.11320545,-0.004758358,-0.01354295,0.023955295,0.17540373,0.020388506,0.12233476,-0.13387328,-0.042028904,0.08088317,-0.047409773,0.12165967,-0.116482675,-0.21314871,-0.14677334,-0.09601116,-0.18820119,-0.017108977,-0.07157463,-0.036687553,0.10250994,-0.057567,-0.054305732,0.14719127,0.20946103,-0.017687201,-0.08752477,-0.23974997,-0.17562354,-0.03938943,-0.156268,0.055826455,-0.06072867,0.13575317,-0.06671101,0.082901895,0.16057938,-0.027534604,-0.12722349,0.076940134,0.012966756,-0.1220808,-0.07963872,0.0458401,-0.13723415,0.08109829
