x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.20577559,0.19822548,0.1640607,0.002101074,0.026805662,0.05899215,0.034559727,0.176301,0.20970835,0.049480915,0.0,0.18727624,0.0,0.0475931,0.18217503,0.39250314,0.032093085,0.16535164,0.052006662,0.058797427,0.11588739,0.0,0.051373884,0.13565975,0.2442983,0.13826397,0.041611638,0.082316086,0.16379508,0.21505767,0.16504335,0.027173132,0.16192727,0.028219381,0.08977274,0.08593798,0.059339337,0.1103384,0.06794536,0.32186922,0.19212589,0.11265528,0.09501071,0.15790218,0.30311954,0.2189636,0.021446403,0.0,0.027232975,0.09315967,0.0,0.0622213,0.2778056,0.11588774,0.1840146,0.13021684,0.17716165,0.0,0.08982562,0.0,0.0,0.07045182,0.09092891,0.0
0.14214903,0.14279398,0.14604007,0.0,0.09934538,0.064187855,0.15545292,0.0,0.16356693,0.04556535,0.032454774,0.16799264,0.0,0.022027563,0.22602616,0.20641208,0.03201004,0.17741424,0.050738137,0.11153388,0.14082757,0.0,0.047596578,0.09233889,0.18065807,0.07523845,0.057939395,0.12283885,0.07014595,0.0,0.22584078,0.13557293,0.20201021,0.1031878,0.07123941,0.22604075,0.0,0.1377751,0.1775584,0.3174122,0.14635175,0.07267737,0.097899765,0.13320336,0.10600056,0.109562024,0.0,0.0,0.02979654,0.0,0.0,0.21852094,0.27566725,0.095004275,0.12032262,0.054330505,0.069545254,0.0,0.06616814,0.0,0.010812193,0.056218147,0.16922109,0.0
0.108395755,0.14262263,0.1790592,0.055868343,0.07106582,0.10014191,0.20400536,0.12991904,0.17930372,0.028192803,0.025587453,0.17166723,0.0,0.058933467,0.21346387,0.2813158,0.014103554,0.10558739,0.06735529,0.053352598,0.078266695,0.0,0.0,0.09413172,0.15780023,0.21392946,0.11090075,0.048259098,0.09101585,0.16127059,0.16484925,0.007503234,0.21567158,0.085200615,0.0260581,0.080809176,0.09821397,0.13215533,0.07631639,0.31515968,0.12709975,0.09831323,0.14697945,0.1463695,0.23021108,0.14489567,0.10397518,0.0,0.037670385,0.048452336,0.0,0.035513595,0.2766432,0.16664428,0.18383417,0.15962681,0.16106889,0.0,0.065290265,0.0,0.10270697,0.07024878,0.16480738,0.08089204
0.18711343,0.17453608,0.16951604,0.038264163,0.09799704,0.09057796,0.21057929,0.1424067,0.22740202,0.030149426,0.006259199,0.18600145,0.0,0.02588581,0.1920886,0.33243817,0.035847668,0.105854936,0.09139895,0.10560535,0.11713821,0.0,0.005086977,0.11002672,0.12882109,0.14938597,0.049808167,0.089947894,0.0796558,0.10859016,0.15882905,0.052367687,0.19637784,0.040829174,0.047017943,0.11629697,0.094003476,0.12932342,0.10439025,0.31217408,0.14544062,0.15327781,0.045224197,0.044292897,0.22715044,0.18236056,0.10258136,0.0,0.04116194,0.032132838,0.0,0.025269464,0.28506532,0.15471226,0.22539973,0.07936581,0.16416027,0.0,0.076853424,0.0,0.13219985,0.0953611,0.1437959,0.029125322
0.018857852,0.16936935,0.19058155,0.25818184,0.026153404,0.116088346,0.45917228,0.3838252,0.2648929,0.004484065,0.0,0.24394965,0.0,0.06628564,0.2318103,0.28809652,0.0035928637,0.12175533,0.08913317,0.021907806,0.09338973,0.0,0.0,0.11257066,0.314043,0.36709717,0.16656673,0.0,0.14557463,0.31663036,0.2027221,0.0,0.31731713,0.25644514,0.0,0.0,0.26697767,0.14168239,0.16198903,0.35889778,0.012330189,0.16036297,0.28710374,0.18598634,0.32278472,0.25407067,0.2534287,0.0,0.03590373,0.08898728,0.0,0.0,0.34467885,0.28727892,0.25007087,0.2536757,0.20779213,0.0,0.08189005,0.0,0.3261171,0.04747251,0.23602346,0.29825318
0.16352433,0.14156353,0.18576226,0.06435537,0.065915056,0.06032794,0.20373128,0.1403375,0.1357654,0.03048113,0.04974787,0.16590065,0.0,0.08238897,0.19737674,0.35019296,0.019596048,0.14567505,0.05320799,0.114004344,0.059511967,0.0,0.0,0.08577652,0.09387939,0.22345644,0.06916027,0.028395616,0.06243913,0.13900745,0.16842309,0.0,0.18880351,0.062279474,0.0819177,0.07397656,0.056563154,0.114461526,0.07875398,0.2991639,0.13719225,0.10121676,0.060180318,0.10928167,0.26785904,0.13458744,0.050174735,0.0,0.031720992,0.09313104,0.0,0.08600426,0.26211178,0.16366112,0.15703878,0.13354053,0.19273776,0.0,0.080593854,0.0,0.13248758,0.082612544,0.16846068,0.020843565
0.23970185,0.27741423,0.17905545,0.0,0.05235524,0.05435948,0.011541322,0.18564141,0.27422303,0.04911365,0.04056822,0.17039585,0.0,0.0,0.13679898,0.337165,0.115395896,0.1877143,0.046435457,0.018792987,0.08503839,0.0,0.12638645,0.1705583,0.2775084,0.06281579,0.0,0.029372308,0.117574155,0.11407136,0.09159599,0.12212023,0.10603395,0.0,0.19569838,0.10072971,0.19464096,0.13173716,0.104919925,0.29543725,0.2434312,0.21810934,0.08473545,0.019865695,0.18873473,0.17123173,0.20542616,0.0,0.05272476,0.10358208,0.0,0.03487231,0.25230557,0.10051723,0.2375558,0.11035865,0.2016778,0.0,0.061085626,0.0,0.0,0.04088909,0.094671264,0.033123057
0.19913818,0.24185514,0.16502506,0.0,0.07502196,0.06406724,0.05000973,0.17416398,0.27072424,0.037283543,0.076659426,0.15465966,0.0,0.012061309,0.14302762,0.30578223,0.10543665,0.124331616,0.05397853,0.0871086,0.14403725,0.0,0.1507873,0.121121906,0.23015636,0.06914483,0.0,0.07596923,0.059272546,0.094113894,0.11075321,0.14025725,0.13419768,0.0,0.14008911,0.11540874,0.18625744,0.14058125,0.1582096,0.28379044,0.24372315,0.1847693,0.014405474,0.0,0.19995064,0.13157685,0.19479807,0.0,0.031567868,0.06704912,0.0,0.0,0.2540999,0.10827963,0.19044325,0.08825289,0.14682943,0.0,0.06323751,0.0,0.024745641,0.05621263,0.14277112,0.0
0.27150398,0.26075968,0.21912792,0.0,0.0,0.03121838,0.028214045,0.17146179,0.2441096,0.050581492,0.0160095,0.17315876,0.0,0.0,0.18378389,0.32878247,0.07112392,0.32201874,0.041667588,0.0,0.0,0.0,0.13247299,0.15696788,0.30200836,0.09319322,0.0,0.02938765,0.17210719,0.20944175,0.08836106,0.09918889,0.09245615,0.0,0.2396191,0.12463568,0.059669815,0.13437809,0.043681882,0.31487983,0.27895522,0.15445442,0.18415459,0.11955169,0.11113857,0.11623664,0.19723865,0.0,0.06716891,0.06688948,0.0,0.15390241,0.2652623,0.0628314,0.24547741,0.12542535,0.20958108,0.0,0.05283318,0.0,0.0,0.0,0.07207613,0.058498632
0.25405097,0.26770574,0.19468726,0.0,0.01954611,0.060093883,0.005962111,0.1437924,0.22257727,0.046654467,0.0010895692,0.18330401,0.0,0.0,0.13208833,0.33770025,0.08681629,0.21486937,0.019486107,0.015676051,0.060950056,0.0,0.09349568,0.18533409,0.27948883,0.08271161,0.0,0.03403586,0.13490567,0.1189322,0.07881294,0.107221246,0.14975534,0.0,0.19354954,0.116303176,0.18029247,0.12286089,0.076602355,0.29745463,0.23355071,0.22700527,0.13551605,0.06525127,0.19226834,0.19691727,0.1673706,0.0,0.054740354,0.10380831,0.0,0.0707366,0.25457528,0.09838419,0.24447967,0.14870133,0.24761748,0.0,0.06502115,0.0,0.0,0.050917838,0.036977768,0.0456391
0.22375843,0.20219861,0.16654679,0.0,0.07323203,0.037697762,0.09758145,0.063085586,0.18977821,0.038425613,0.0,0.16053069,0.0,0.0,0.17416738,0.26872364,0.088240474,0.19293049,0.034416478,0.06777959,0.06648117,0.0,0.073737085,0.20141049,0.23457533,0.073106945,0.012569586,0.063277215,0.12622575,0.06512539,0.1295124,0.11599257,0.18490347,0.0,0.1299679,0.14635487,0.10290321,0.14596571,0.12365704,0.29092738,0.22018215,0.16261783,0.068100706,0.07416883,0.17839935,0.13450316,0.07930252,0.0,0.042863876,0.059652694,0.0,0.10136227,0.2702795,0.081287995,0.20765483,0.13529369,0.17642528,0.0,0.05953968,0.0,0.0,0.057067495,0.07268219,0.00201514
0.11533454,0.09911352,0.173005,0.023637855,0.07379199,0.035702087,0.139128,0.020132752,0.16981436,0.04970058,0.0,0.18793401,0.0,0.023950536,0.2503485,0.21299973,0.0,0.22505939,0.028006498,0.04992556,0.09717659,0.0,0.0136599075,0.1277829,0.15672415,0.10230695,0.08844435,0.115372784,0.102203146,0.0,0.25175703,0.13261369,0.22884318,0.11999137,0.059574768,0.17967513,0.0,0.13919285,0.19863863,0.33932114,0.14256558,0.04018563,0.15481508,0.19248682,0.17528817,0.13443734,0.0,0.0,0.02630588,0.0358074,0.0,0.25884396,0.3082542,0.13198893,0.107932135,0.08484966,0.10000065,0.0,0.08546732,0.0,0.05533738,0.028030403,0.18488947,0.0044830553
0.14084108,0.108161725,0.1435176,0.0,0.12809248,0.12338402,0.13071845,0.0,0.15085305,0.03964718,0.0,0.17346075,0.0,0.0,0.29553312,0.093603045,0.016163826,0.17820169,0.10069278,0.12444325,0.13814482,0.0,0.0,0.16177948,0.17216015,0.1035171,0.09970166,0.20369992,0.02787117,0.0,0.23918203,0.19786902,0.23497789,0.14595293,0.057520963,0.29871765,0.0,0.16163363,0.2383216,0.34040287,0.17228392,0.07116941,0.15099594,0.2764526,0.08518924,0.08337135,0.0,0.0,0.03586601,0.0,0.0,0.32456213,0.31170392,0.15824305,0.14827146,0.023838669,0.037974715,0.0,0.058997866,0.038487617,0.0,0.092315435,0.15773033,0.009714071
0.18389373,0.23088422,0.15420534,0.04294865,0.055475876,0.08182229,0.08722313,0.233287,0.23626414,0.03981673,0.016207026,0.18760568,0.0,0.0,0.16066805,0.27400514,0.14688873,0.15100911,0.05579808,0.034762703,0.108449005,0.0,0.07268659,0.21949098,0.28648913,0.12742981,0.050442275,0.0175905,0.08429674,0.1656743,0.15817763,0.10467831,0.18110098,0.045963068,0.118041895,0.04940965,0.18102592,0.14519596,0.13396937,0.33248144,0.15504244,0.21922016,0.12815583,0.05083713,0.2886912,0.17667104,0.20370369,0.0,0.043911222,0.06577439,0.0,0.007890433,0.27987418,0.11241154,0.20522368,0.12129147,0.14111023,0.0,0.06879657,0.0,0.07071305,0.06792752,0.069552466,0.14481658
0.16891226,0.12547056,0.16328037,0.06543737,0.063445605,0.045707643,0.112956904,0.13602205,0.18825063,0.035741456,0.01874658,0.16155687,0.0,0.043413665,0.17286721,0.29374245,0.005480513,0.14791074,0.025656495,0.044091,0.11394158,0.0,0.03045873,0.106476314,0.1435153,0.12881288,0.044737317,0.07025461,0.09635918,0.11445112,0.18209195,0.07839431,0.17153743,0.029847408,0.069295056,0.1100391,0.06912199,0.12353279,0.10930079,0.3163629,0.15409905,0.08459926,0.06955659,0.05539026,0.19936629,0.15470836,0.061690435,0.0,0.038703665,0.04261046,0.0,0.073887765,0.27885753,0.11603482,0.19877815,0.08822754,0.12705512,0.0,0.06558358,0.0,0.030255323,0.055331126,0.14138198,0.028464671
0.20698015,0.18379419,0.14451201,0.0,0.07591801,0.070041515,0.08172386,0.07303131,0.20493785,0.041696444,0.020103551,0.12395553,0.0,0.0,0.20416708,0.35186228,0.09488873,0.14748135,0.07799856,0.084104426,0.05485124,0.0,0.053365424,0.13848951,0.18391606,0.053861205,0.0,0.035092354,0.11355612,0.058952745,0.16984993,0.079577155,0.12193236,0.0,0.16787055,0.14807655,0.043949544,0.1324858,0.12001834,0.28476492,0.22286579,0.13249683,0.06102283,0.015950128,0.19755773,0.120581545,0.05482073,0.0,0.0551631,0.09998159,0.0,0.113485664,0.27732235,0.05946373,0.21982726,0.04207697,0.17975955,0.0,0.05972885,0.0,0.0,0.0816444,0.09496635,0.0
0.19308618,0.15420628,0.1480689,0.025960522,0.11380698,0.0791232,0.17547339,0.049475268,0.18425943,0.03902494,0.0,0.14023642,0.0,0.0016334802,0.18283635,0.26084077,0.032780457,0.09224073,0.08698833,0.10637356,0.093558736,0.0,0.0,0.18146549,0.19679785,0.16384093,0.066612825,0.07396492,0.040025793,0.092081934,0.2290371,0.066130385,0.23656972,0.08413776,0.08477211,0.1059181,0.05027519,0.14124364,0.14250293,0.31761935,0.16286373,0.15151069,0.12544492,0.1991749,0.15747121,0.12586135,0.055983223,0.0,0.04460943,0.0,0.0,0.14449483,0.2708126,0.12957603,0.18902105,0.10132874,0.10071955,0.0,0.067103684,0.0,0.019701045,0.11112706,0.10278136,0.031753298
0.1956962,0.19548066,0.16764502,0.0,0.21491984,0.21329376,0.24865916,0.0,0.12091989,0.025099983,0.0,0.20310542,0.0,0.0,0.20265025,0.19472663,0.106438845,0.049087837,0.20615362,0.17368454,0.05415976,0.0,0.0,0.25176704,0.15743333,0.22162744,0.11744954,0.08233368,0.0,0.0,0.23705935,0.0788541,0.22990349,0.108985916,0.08419977,0.106709234,0.034988947,0.16134404,0.20384336,0.34532273,0.18251617,0.1455965,0.12583499,0.3468212,0.14945576,0.11541587,0.0010971185,0.0,0.02714632,0.0,0.0,0.22957334,0.31362572,0.26528126,0.19561623,0.08158829,0.089067236,0.0,0.06326614,0.0,0.050836988,0.209487,0.09049894,0.08776069
0.1771929,0.21763441,0.13526228,0.0,0.21126738,0.19836417,0.34905657,0.0,0.08473782,0.02621093,0.0,0.21332577,0.0,0.0,0.2193179,0.0,0.16841987,0.09431405,0.22617413,0.20174271,0.054357715,0.0,0.0,0.28594398,0.2879557,0.17678934,0.21883638,0.14663486,0.0,0.0,0.3077263,0.2012949,0.3273849,0.27988124,0.0,0.23175251,0.0,0.19014822,0.39021328,0.38276693,0.11837272,0.1269692,0.20510867,0.44125432,0.025569916,0.083018064,0.0,0.0,0.036760457,0.0,0.0,0.29905108,0.34619677,0.30614543,0.2517765,0.08573611,0.0,0.0,0.05298237,0.0,0.13543326,0.21353532,0.09545021,0.14284427
0.14723828,0.16063608,0.20232995,0.016306788,0.14768654,0.09170066,0.22186363,0.118284784,0.15817656,0.025256053,0.015862256,0.18069492,0.0,0.082977235,0.18272722,0.33793336,0.0050930977,0.110930845,0.0626285,0.13879524,0.0633274,0.0,0.0,0.11599404,0.07034488,0.17954889,0.0855642,0.06154193,0.09797054,0.07023973,0.20498955,0.03484529,0.18978909,0.027023029,0.1172418,0.09485194,0.052495293,0.11996522,0.13509443,0.30420992,0.14449508,0.079276785,0.042102434,0.08734713,0.21384938,0.17252299,0.042132065,0.0,0.01851764,0.040239148,0.0,0.08807966,0.2702586,0.15700886,0.17728788,0.13625035,0.15817878,0.0,0.08378085,0.0,0.12129708,0.088289835,0.14801592,0.0
0.14249596,0.1333784,0.20545809,0.04585451,0.1268806,0.08361757,0.20740911,0.1684849,0.12164155,0.01860179,0.017457021,0.17654191,0.0,0.10085248,0.16979182,0.34246194,0.0,0.09349847,0.059951298,0.117468186,0.051059145,0.0,0.0,0.11602912,0.04944949,0.22035076,0.081442975,0.05235184,0.08564626,0.11777268,0.19395486,0.023576759,0.18396007,0.039091717,0.10696384,0.06008039,0.04535874,0.1254126,0.06642541,0.29922852,0.12976554,0.06877054,0.041192785,0.09325604,0.23024102,0.16900289,0.03837906,0.0,0.0119217085,0.049730327,0.0,0.105045356,0.26062712,0.17480122,0.16069523,0.14134505,0.15021247,0.0,0.083606675,0.0,0.119746074,0.07770231,0.16435781,0.0
0.028853312,0.08156203,0.21963891,0.1958316,0.002432868,0.049276173,0.30147722,0.23276919,0.17937219,0.0040343516,0.0011254139,0.19536547,0.0,0.12402365,0.21080136,0.29043534,0.00825759,0.14337254,0.05016239,0.03435332,0.0333969,0.0,0.0,0.10542775,0.12388303,0.25699347,0.19064078,0.0,0.11631716,0.23589787,0.23826095,0.00023379922,0.31274128,0.15552542,0.0,0.03490212,0.13515455,0.1371376,0.11872284,0.30154744,0.049636304,0.11257538,0.21357663,0.22927795,0.2817812,0.17952177,0.11967498,0.0,0.0007614065,0.109959796,0.0,0.03932336,0.30622452,0.26879138,0.1548181,0.21811384,0.17927101,0.0,0.09400055,0.0,0.19218929,0.04808135,0.1845657,0.125153
0.075120404,0.15091291,0.123595834,0.22949435,0.046227828,0.18236366,0.20994638,0.36717612,0.26654434,0.033466347,0.0,0.19314173,0.0,0.0,0.13379976,0.27404672,0.117102206,0.0,0.096243925,0.121850826,0.13026533,0.0,0.0021559335,0.15068921,0.35850805,0.19524726,0.13723463,0.14682925,0.036740556,0.21089533,0.18494506,0.08060935,0.34367526,0.085339606,0.0,0.05168823,0.283214,0.15175621,0.14608124,0.31078428,0.10936492,0.19986069,0.08926362,0.15177736,0.21985492,0.23423198,0.30750924,0.0,0.04480063,0.053496495,0.0,0.0,0.2813059,0.21660727,0.24494559,0.16140836,0.07432878,0.0,0.070905745,0.0,0.08443542,0.108680144,0.11503872,0.1068275
0.10488291,0.1575212,0.121205635,0.1683798,0.054857433,0.1556038,0.1633547,0.27431834,0.27115875,0.048976883,0.0,0.17216113,0.0,0.0,0.15360005,0.26740348,0.12005848,0.0,0.091399506,0.13949418,0.12775496,0.0,0.021476576,0.1428519,0.34557474,0.16099635,0.11013608,0.1494562,0.014871985,0.15635498,0.1895523,0.10894373,0.3106534,0.09271089,0.0032442883,0.050601333,0.2734871,0.1527701,0.14517403,0.30666655,0.11380589,0.17786524,0.10411449,0.14347148,0.20318678,0.21755522,0.27245158,0.0,0.055643693,0.019225322,0.0,0.0,0.27801326,0.1659647,0.264282,0.16521755,0.070620194,0.0,0.059686154,0.0,0.09848045,0.08825311,0.11439167,0.10568878
0.1292395,0.14686286,0.14708985,0.07818143,0.06584769,0.07537754,0.18088546,0.049628668,0.23706996,0.040847808,0.0,0.15976025,0.0,0.0,0.24615586,0.22628182,0.06533887,0.17953768,0.0696723,0.041336477,0.08623185,0.0,0.05037791,0.12090014,0.22910556,0.16770718,0.048182208,0.16137528,0.09680298,0.11652329,0.19121897,0.05912021,0.21618688,0.10466909,0.074304566,0.10438462,0.035268657,0.1509884,0.16737646,0.33843026,0.21063226,0.12438729,0.14993264,0.2787518,0.14667624,0.09925951,0.08237094,0.0,0.047087725,0.0,0.0,0.1689024,0.29122818,0.12554958,0.15637562,0.08888018,0.083589315,0.0,0.055584244,0.024715733,0.0,0.07127416,0.18476048,0.01645616
0.106084496,0.107866555,0.1206786,0.07160104,0.051844377,0.07031206,0.16242036,0.010190333,0.275658,0.051499665,0.009941675,0.15149096,0.0,0.0,0.30092782,0.15374777,0.02255867,0.21352068,0.035011377,0.016112499,0.16450237,0.0,0.13429162,0.027087465,0.29846388,0.098712355,0.06705052,0.2400625,0.13706927,0.059579752,0.16864638,0.14361283,0.26674506,0.09822034,0.03817352,0.18940362,0.027053611,0.15161273,0.2647519,0.3420235,0.23510507,0.10236953,0.1519802,0.24224941,0.11467512,0.09303581,0.06503377,0.0,0.052242115,0.0,0.0,0.18515289,0.28771973,0.08579652,0.12689652,0.051183626,0.054308914,0.0,0.04621398,0.07206006,0.0,0.05786534,0.25243697,0.0
0.0,0.13801871,0.14129454,0.18162447,0.018876698,0.16316026,0.3043235,0.37445733,0.35616767,0.010196725,0.0,0.20842597,0.0,0.014520481,0.22036937,0.17063,0.043956332,0.09781106,0.10693669,0.03235913,0.16568136,0.0,0.0,0.10435407,0.3916411,0.29908568,0.22082888,0.043607812,0.09285746,0.31019142,0.23614956,0.020430408,0.36719984,0.24429627,0.0,0.06282252,0.3318857,0.19381492,0.14920719,0.37607008,0.060705535,0.11363737,0.28748325,0.17975375,0.22167933,0.23484197,0.32037836,0.0,0.05224619,0.0,0.0,0.0,0.31307173,0.22668898,0.20957085,0.11993234,0.069749564,0.0,0.07375062,0.0,0.15292223,0.020627566,0.18549737,0.19770697
0.178723,0.17182022,0.15218648,0.1613934,0.0615473,0.11085515,0.18784815,0.21417856,0.199301,0.019712187,0.09169954,0.14767328,0.0,0.1211776,0.17034906,0.404074,0.029246677,0.111116186,0.06905761,0.12721333,0.13935369,0.0,0.0,0.05803073,0.08760908,0.19424886,0.096123725,0.12744144,0.08470816,0.10963442,0.12516588,0.0,0.25395176,0.035569526,0.06328328,0.06604949,0.07934747,0.08282399,0.11906762,0.263133,0.10340194,0.11521961,0.041021954,0.080065735,0.2522435,0.16345227,0.055614337,0.0,0.017394321,0.09693787,0.0,0.08970909,0.23710737,0.18825269,0.14927801,0.09292882,0.17408723,0.0,0.08803415,0.0,0.14201711,0.07098218,0.21293747,0.0
0.15814207,0.13115418,0.1716832,0.034684088,0.10626204,0.06402102,0.13605371,0.101223335,0.13192569,0.0393581,0.061774015,0.16066875,0.0,0.0785294,0.19181474,0.36170465,0.019773776,0.15487923,0.06735355,0.13632472,0.045090333,0.0,0.0,0.087965965,0.11931373,0.14884919,0.052222334,0.026704129,0.0793874,0.090896,0.17429556,0.06024301,0.21014081,0.0058351425,0.1617739,0.10851392,0.008429149,0.12662672,0.14859657,0.28261346,0.18464309,0.08476408,0.053160384,0.11997482,0.26830485,0.103599094,0.038334318,0.0,0.020595392,0.09519654,0.0,0.15664187,0.28346613,0.13912144,0.13671511,0.12849008,0.18287727,0.0,0.06906417,0.0,0.100399435,0.08537661,0.17418846,0.0
0.12256699,0.094166756,0.20433566,0.11689933,0.0,0.021159282,0.18244103,0.1739332,0.1495872,0.025675226,0.014325021,0.19670835,0.0,0.08973268,0.1941221,0.31703252,0.0070530735,0.22163792,0.03880571,0.026843607,0.057750113,0.0,0.0066960454,0.1031405,0.17484295,0.18688619,0.09478569,0.037680097,0.1418913,0.21124157,0.2125645,0.09297298,0.23850653,0.10363122,0.07872464,0.09135713,0.073469706,0.1318165,0.113778144,0.30794328,0.13302846,0.10659061,0.12563021,0.16986132,0.26672608,0.15317744,0.04458665,0.0,0.014418556,0.07826469,0.0,0.15872811,0.29053757,0.15673688,0.13309467,0.17136371,0.16043054,0.0,0.08176537,0.0,0.09234823,0.025374182,0.17652929,0.055987764
0.10646406,0.081077576,0.21675783,0.17681703,0.0,0.0,0.27419144,0.18301103,0.10313319,0.016151989,0.016725142,0.18542686,0.0,0.13197881,0.18921879,0.3780838,0.0,0.18237641,0.037486076,0.035465725,0.018173195,0.0,0.0,0.09358525,0.041371703,0.26225233,0.12568799,0.0,0.10650025,0.18349472,0.22893845,0.015498541,0.2815387,0.15978545,0.058690906,0.0,0.058258086,0.13181552,0.015865572,0.2890323,0.115660235,0.0810016,0.12883219,0.1584261,0.24234132,0.14212634,0.0,0.0,0.0,0.0957975,0.0,0.1596811,0.2893207,0.20207182,0.11830312,0.17325208,0.2516137,0.0,0.08263281,0.0,0.1505485,0.0,0.2650546,0.0
0.0,0.061569102,0.2273691,0.3546021,0.0,0.023736352,0.37084725,0.4319818,0.2723338,0.004034862,0.0,0.23899323,0.0,0.11331129,0.22662961,0.32548353,0.0,0.19731891,0.012791263,0.0,0.029195838,0.0,0.0,0.05946547,0.20679434,0.32346004,0.23381568,0.0,0.15907778,0.3831804,0.27055508,0.0,0.3857995,0.24547203,0.0,0.0143080875,0.18034135,0.13275808,0.08889186,0.34925228,0.0,0.14322492,0.34889206,0.30736575,0.3744866,0.2700544,0.17818806,0.0,0.0045625996,0.14353384,0.0,0.045009345,0.3230517,0.29104728,0.09603942,0.22367178,0.23464233,0.0,0.11316539,0.0,0.25873914,0.0022998713,0.2702483,0.18171449
0.16932262,0.11878133,0.19238357,0.08279139,0.027633842,0.034793098,0.13922241,0.15607762,0.16629173,0.03075365,0.042106654,0.1810982,0.0,0.08523534,0.18464465,0.3242299,0.04691072,0.20788729,0.036137126,0.0558722,0.05972421,0.0,0.026687765,0.117778175,0.17153712,0.13244843,0.05246798,0.05670962,0.12868592,0.12970327,0.19007675,0.10593647,0.20189369,0.03503783,0.11946499,0.11267303,0.06392959,0.12879728,0.13274215,0.30006477,0.15194243,0.106621794,0.083031125,0.102836795,0.24606663,0.13555503,0.053497046,0.0,0.02107494,0.053207453,0.0,0.14955162,0.28295958,0.13499415,0.15347424,0.13037793,0.15805642,0.0,0.0749023,0.0,0.058780454,0.051529303,0.14526924,0.034172732
0.1300982,0.1358565,0.13006195,0.21262756,0.04331838,0.053957336,0.13573976,0.35625112,0.28829837,0.014990741,0.19206691,0.15929982,0.0,0.13718942,0.1424683,0.41412112,0.051362123,0.105805874,0.06962329,0.10304009,0.23294818,0.0,0.08062796,0.023081988,0.18658946,0.07054425,0.09954943,0.15814154,0.034004524,0.09906559,0.13179234,0.063971296,0.2255255,0.046608362,0.0,0.11492882,0.18459193,0.08792781,0.23929766,0.24196783,0.06164436,0.10795164,0.0,0.016507864,0.18551311,0.14036427,0.20239522,0.0,0.019920891,0.01629538,0.0,0.0025402158,0.2504208,0.18191382,0.12571055,0.009573661,0.12975934,0.0,0.07856089,0.009894215,0.11825268,0.061723303,0.24809608,0.0
