x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.05114799,0.0,0.18041424,0.12572011,0.086447686,0.15402398,0.034216575,0.07278284,0.08213859,0.09493869,0.036045156,0.08911826,0.0,0.0,0.10999745,0.00349769,0.03580902,0.17436695,0.0,0.031748917,0.14039107,0.23166415,0.08348491,0.12871304,0.16041723,0.0020719953,0.106396474,0.068484664,0.1003273,0.11399835,0.11523512,0.12100163,0.05337943,0.018395726,0.027235782,0.040958032,0.029595047,0.069376945,0.009873658,0.12941527,0.09476954,0.0,0.12803906,0.01421015,0.18982556,0.106285185,0.0,0.04126197,0.0,0.12997708,0.10168111,0.056099128,0.093946576,0.10468244,0.08783251,0.0,0.041154318,0.023540255,0.0,0.14412798,0.11554797,0.0,0.0,0.12249869
0.054417927,0.0,0.15962243,0.05882091,0.14296861,0.16084641,0.0,0.06411143,0.041441336,0.097257055,0.08472715,0.11078292,0.0,0.0,0.08925007,0.0031929463,0.0468119,0.19804946,0.0,0.033223413,0.0810238,0.16618723,0.052733425,0.051781606,0.1186181,0.055224538,0.09693079,0.032124177,0.105943404,0.06046439,0.09213634,0.0949588,0.07094525,0.011794718,0.0518433,0.03274533,0.051623806,0.09028871,0.0,0.051087737,0.045591652,0.0,0.14002582,0.08147482,0.15531163,0.1443029,0.0,0.026516924,0.017587354,0.19322315,0.1748395,0.05951375,0.06746997,0.09537365,0.07763986,0.0,0.05325354,0.07490743,0.0,0.09697887,0.09593272,0.0,0.0,0.052326452
0.039783742,0.0,0.18300033,0.05502072,0.13387479,0.1440614,0.0,0.050076596,0.079981856,0.12350168,0.096021675,0.09102146,0.0,0.0,0.07700234,0.0064230403,0.040474273,0.21663378,0.0,0.04811433,0.0963778,0.17918697,0.07242341,0.053159878,0.14268956,0.05847878,0.078078024,0.027971977,0.10217977,0.05689732,0.105943486,0.12137372,0.05839584,0.004957405,0.082607284,0.02252753,0.050789423,0.06667168,0.0,0.05308803,0.015984192,0.0,0.12700589,0.10064305,0.18658271,0.12953964,0.0,0.029002398,0.0038228706,0.18400493,0.18674305,0.054723013,0.067673765,0.10723844,0.107757464,0.0,0.060046386,0.08159283,0.0,0.11592956,0.11614193,0.0,0.0,0.063318886
0.00034343824,0.0,0.23244336,0.025685802,0.13950782,0.20161816,0.0,0.11830777,0.03430306,0.15544152,0.0,0.17950784,0.0,0.0,0.119625464,0.017862944,0.037573725,0.24132273,0.0,0.0,0.081028,0.15517546,0.10049825,0.06530314,0.13951504,0.05625657,0.03970135,0.033983506,0.112772465,0.040198896,0.077979855,0.13015744,0.11353865,0.03537135,0.06675566,0.036922142,0.025006756,0.058987226,0.05261542,0.041999243,0.10418813,0.0,0.0903694,0.099705145,0.22573009,0.18586127,0.0,0.0,0.024837239,0.22378927,0.17695768,0.060585387,0.06508495,0.14177711,0.13512112,0.0,0.0539837,0.054619633,0.0,0.15197311,0.07794741,0.0,0.0,0.059008412
0.0,0.0,0.28054792,0.02422572,0.082163855,0.17659391,0.0,0.06670911,0.11805062,0.21512373,0.06929646,0.12894139,0.0,0.0,0.08244964,0.0,0.011882547,0.29595762,0.0,0.035626918,0.12649801,0.21515699,0.15047231,0.0552947,0.22439617,0.10275468,0.0,0.019772474,0.08672394,0.00902386,0.14528865,0.14333831,0.06386192,0.0,0.13955908,0.0,0.048447374,0.021766752,0.0,0.0008367747,0.021819491,0.0,0.0729029,0.1537492,0.27134174,0.11193304,0.0,0.0,0.0,0.2528172,0.23378703,0.06120487,0.055390432,0.19890569,0.19190603,0.0,0.076943666,0.038005926,0.0,0.119857065,0.12335557,0.0,0.0,0.083433315
0.0069339387,0.0,0.23748265,0.05432275,0.057374895,0.16525927,0.0,0.025425207,0.1593031,0.14069617,0.09314968,0.08155946,0.0,0.0,0.056499727,0.0,0.0,0.27292997,0.0,0.058888976,0.15218106,0.26491487,0.119034365,0.060820874,0.26637018,0.05619429,0.02176378,0.043747913,0.06053395,0.0851067,0.19967681,0.1633885,0.0016135648,0.0,0.09760094,0.0,0.11038125,0.021724306,0.0,0.05402408,0.0,0.0,0.11654463,0.085031986,0.25182018,0.07033671,0.0,0.0,0.0,0.1936871,0.18431462,0.049955502,0.09014463,0.18982866,0.16461714,0.0,0.065916464,0.042838037,0.0,0.12485742,0.22281921,0.0,0.0,0.104158744
0.042838242,0.0,0.19658692,0.07728253,0.084023006,0.16671616,0.0,0.07989492,0.084813006,0.12603882,0.04703096,0.08835153,0.0,0.0,0.087850586,0.009725726,0.031001372,0.21907666,0.0,0.02657267,0.12796398,0.19175285,0.08914578,0.09415322,0.14410792,0.03804229,0.0767507,0.031891618,0.09932263,0.07807851,0.11948739,0.12788862,0.0614746,0.0051337862,0.06419276,0.020489316,0.048536643,0.06189712,0.014361208,0.07101425,0.085964434,0.0,0.12034175,0.0550479,0.18995374,0.12851232,0.0,0.0240117,0.0,0.16178145,0.15360877,0.056318313,0.07763964,0.1359416,0.11382043,0.0,0.05365157,0.058803905,0.0,0.13599245,0.11810376,0.0,0.0,0.078562185
0.025582772,0.0,0.21239324,0.11767395,0.082789525,0.18243147,0.0,0.053544424,0.05002951,0.09552861,0.0,0.1076501,0.0,0.0,0.13724513,0.0047320276,0.04676679,0.147537,0.0,0.0,0.12846036,0.19793758,0.0,0.14964983,0.18435958,0.0,0.17818955,0.023404896,0.109228455,0.15042329,0.10270755,0.05835242,0.04225853,0.07375382,0.0,0.07562855,0.13016745,0.05731772,0.0,0.09933517,0.088603035,0.0,0.12592259,0.0,0.108135216,0.095935486,0.0,0.02415932,0.0147840725,0.10609023,0.121143214,0.071220845,0.10953333,0.12200428,0.08802899,0.0,0.0,0.0148742795,0.0,0.0939554,0.1131597,0.0,0.0,0.16722092
0.16006987,0.0,0.042666703,0.14020287,0.22271404,0.17196387,0.062053293,0.109470814,0.07121208,0.0,0.15872172,0.052987512,0.0,0.0,0.047907654,0.16070059,0.038061634,0.2094652,0.0,0.015070356,0.007858552,0.07368198,0.0,0.120995715,0.056595445,0.031430982,0.14732474,0.09070437,0.10513171,0.070206605,0.10984695,0.07205443,0.01469963,0.0,0.01570259,0.006665744,0.0,0.10543436,0.05439283,0.1341781,0.09183365,0.0,0.21982093,0.0023505613,0.04730571,0.16791768,0.0,0.18312049,0.01892048,0.11603132,0.0909618,0.06133529,0.11752363,0.0,0.0,0.0,0.035323147,0.16376182,0.0,0.22336689,0.13747771,0.0,0.0,0.0
0.14714111,0.0,0.04980672,0.1289877,0.1816063,0.16855642,0.052675445,0.116781995,0.08544461,0.0,0.13307917,0.061890893,0.0,0.0,0.07523456,0.1310448,0.03528288,0.20210004,0.0,0.04043008,0.041011818,0.11316538,0.0,0.12418589,0.051992565,0.01731079,0.14550851,0.09186131,0.10857553,0.08606868,0.096803546,0.07989481,0.024328835,0.0023363903,0.007836919,0.021500498,0.0,0.0935544,0.059721954,0.14919195,0.089955,0.0,0.20459926,0.0,0.077496,0.16047308,0.0,0.15679196,0.018930092,0.10914695,0.08662682,0.057435386,0.09174332,0.0,0.0,0.0,0.041225486,0.14924632,0.0,0.22160074,0.10385925,0.0,0.0,0.0
0.10772246,0.0,0.1197681,0.14454778,0.06873199,0.17201349,0.032061897,0.1136577,0.09627178,0.04007079,0.031119097,0.07221264,0.0,0.0,0.12674817,0.059156317,0.058128476,0.1329356,0.0,0.03320336,0.108483315,0.1882261,0.03494342,0.14135225,0.108713984,0.0014057178,0.15233193,0.05056893,0.12264714,0.14636394,0.09063565,0.10035494,0.04494484,0.042975046,0.0,0.058850147,0.03793487,0.060891792,0.03045642,0.12402232,0.08713287,0.0,0.19268337,0.0,0.16277435,0.10261254,0.0,0.092975825,0.0035709068,0.12587349,0.10371524,0.053958025,0.08690105,0.019606195,0.043567847,0.0,0.0,0.06590733,0.0,0.16335395,0.06498604,0.0,0.0,0.08300261
0.1187509,0.0,0.092216015,0.13864231,0.14871117,0.17751718,0.011406449,0.11109485,0.08216278,0.022246368,0.07882401,0.090538755,0.0,0.0,0.09668504,0.048132014,0.06538446,0.18526748,0.0,0.0,0.07874642,0.14887714,0.0,0.1365303,0.11890561,0.0,0.17728025,0.07507123,0.10941309,0.09270606,0.15782069,0.09238286,0.052788083,0.013725987,0.016860362,0.013067033,0.04635892,0.11377023,0.04590898,0.13254124,0.11544679,0.0,0.18707427,0.027954439,0.08433942,0.15873937,0.0,0.08829482,0.010259453,0.12714067,0.09473378,0.06260731,0.14245275,0.053076554,0.027015865,0.0,0.044655044,0.11078909,0.0,0.17558625,0.12577476,0.0,0.0,0.041670956
0.13597883,0.0,0.0902665,0.13186294,0.17323576,0.1846466,0.015731132,0.13452815,0.08127402,0.024500228,0.11314788,0.09065291,0.0,0.0,0.06083188,0.05994116,0.0630952,0.21484955,0.0,0.0,0.05279219,0.10950048,0.0,0.13802415,0.09471384,0.011543581,0.1858179,0.086325124,0.111324236,0.051173344,0.16019927,0.08286175,0.04660352,0.013693653,0.029545479,0.018885944,0.024600103,0.12208384,0.05059673,0.11585235,0.13209033,0.0,0.19288397,0.025390046,0.07189195,0.17373627,0.0,0.103605546,0.015138721,0.13560225,0.09518516,0.06959289,0.15279974,0.043167286,0.02295719,0.0,0.055567972,0.1451793,0.0,0.18866798,0.14020571,0.0,0.0,0.013629232
0.057400897,0.0,0.1971543,0.15067299,0.13989517,0.17812234,0.011895906,0.10132344,0.05835569,0.09403718,0.044023935,0.14745885,0.0,0.0,0.108265765,0.019662343,0.05908131,0.1735838,0.0,0.0,0.07854782,0.15521625,0.0,0.14156517,0.122190624,0.0,0.13868858,0.07811132,0.10601993,0.07986454,0.17408067,0.07151989,0.077132076,0.0032478329,0.020731332,0.017048325,0.029194502,0.14187938,0.046618864,0.15141979,0.11844765,0.0,0.1301444,0.017162556,0.09621527,0.15478343,0.0,0.02217326,0.015212756,0.119138524,0.09199988,0.06540076,0.18268807,0.11836775,0.06324609,0.0,0.03576482,0.094538696,0.0,0.17536792,0.14620738,0.0,0.0,0.033837773
0.060299914,0.0,0.1982187,0.10197721,0.080650635,0.13544895,0.0,0.02619762,0.134237,0.10947304,0.13096498,0.036192805,0.0,0.0,0.06548294,0.0,0.031157548,0.22604194,0.0,0.051819183,0.14405476,0.21847081,0.1228739,0.05576653,0.17646196,0.056464776,0.039221197,0.03324663,0.09409014,0.07136053,0.102339774,0.11904737,0.03366336,0.0032818764,0.058492076,0.028543923,0.07686022,0.041536905,0.0,0.05446911,0.0,0.0,0.1276414,0.0829952,0.2001684,0.10852376,0.0,0.0,0.0,0.1749453,0.20617586,0.055322513,0.014103182,0.14078927,0.073097415,0.0,0.077620015,0.057729334,0.0,0.14119361,0.14349389,0.0,0.0,0.07787162
0.03402069,0.0,0.18271713,0.092423424,0.10172942,0.15051939,0.004555042,0.05223279,0.105170675,0.109923415,0.060320757,0.06399065,0.0,0.0,0.10159534,0.011646731,0.029592559,0.17816384,0.0,0.051196318,0.12760107,0.2122086,0.07153483,0.11219622,0.18420948,0.011484688,0.101066895,0.047250327,0.09705574,0.08870147,0.14058006,0.11080675,0.036286023,0.013874698,0.03708869,0.029558824,0.069704145,0.07564584,0.0,0.11434959,0.08940001,0.0,0.118033126,0.036498073,0.18027428,0.072428614,0.0,0.044768788,0.003743695,0.12806244,0.1363286,0.06787172,0.0935123,0.120852605,0.082105905,0.0,0.04342437,0.043721143,0.0,0.13797583,0.12020172,0.0,0.0,0.10321379
0.10682748,0.0,0.13108402,0.13750324,0.13433549,0.15183514,0.03128174,0.099519745,0.07690781,0.030280463,0.05749733,0.062474176,0.0,0.0,0.12172429,0.06849602,0.051226266,0.19334807,0.0,0.030138373,0.10009401,0.16987042,0.014687111,0.13359065,0.10296891,0.0,0.15830408,0.10028573,0.10741665,0.08597166,0.114478216,0.10440688,0.046132475,0.0048921676,0.002118919,0.040866695,0.030518714,0.11308238,0.043936715,0.14491613,0.08835016,0.0,0.16082618,0.0,0.10475567,0.1336641,0.0,0.09626125,0.0,0.11113604,0.095424205,0.06532731,0.10132451,0.05816138,0.012379039,0.0,0.05576796,0.082106546,0.0,0.18575694,0.1212101,0.0,0.0,0.04655128
0.04780314,0.0,0.14615957,0.116402075,0.13168025,0.18160819,0.0,0.079370186,0.0034773275,0.0746465,0.02563402,0.13787824,0.0,0.0,0.087163396,0.020032547,0.0635958,0.16408573,0.0,0.021775518,0.046007566,0.13852692,0.07461889,0.04739373,0.09194346,0.023030916,0.1426206,0.017958399,0.12384399,0.10762559,0.098560795,0.10524657,0.06908071,0.039850544,0.036334254,0.050696746,0.06886747,0.089242086,0.051795118,0.076732054,0.11963338,0.0,0.16097504,0.06589435,0.19613071,0.16671328,0.0,0.047996785,0.052372284,0.15591955,0.15775038,0.0742918,0.07507911,0.112546064,0.09020306,0.0,0.025952563,0.12042877,0.0,0.12653026,0.054086,0.0,0.0,0.053128064
0.023454484,0.0,0.21018495,0.05017538,0.13357186,0.15750709,0.0,0.05805202,0.093427956,0.10763469,0.09557666,0.06519924,0.0,0.0,0.05572384,0.013829003,0.02613959,0.22131826,0.0,0.07584438,0.08841175,0.17649509,0.091881804,0.04671524,0.18849346,0.053768054,0.04184804,0.041025423,0.09682309,0.056675076,0.13151807,0.13098776,0.01654119,0.0,0.09223044,0.018071078,0.068533614,0.05488678,0.0,0.04384558,0.04253948,0.0,0.14848956,0.09151252,0.20167825,0.12556759,0.0,0.023023292,0.0028372072,0.18423449,0.18254498,0.055535432,0.070368,0.103063054,0.101185344,0.0,0.07308167,0.061647967,0.0,0.14214377,0.15582493,0.0,0.0,0.057797555
0.028795961,0.0,0.20878242,0.055692498,0.13217384,0.15658233,0.0,0.046476766,0.095566794,0.10573811,0.10383028,0.06423347,0.0,0.0,0.051306203,0.017780509,0.024644941,0.21513104,0.0,0.08499786,0.08965982,0.1816648,0.08737336,0.04057932,0.19458479,0.047882266,0.042699978,0.040251307,0.09472005,0.06095127,0.13487732,0.12808967,0.013260543,0.0,0.087420866,0.019500073,0.07818255,0.049360573,0.0,0.048397433,0.039506644,0.0,0.14493768,0.08812074,0.19802445,0.11769687,0.0,0.026197953,0.00051998533,0.17425606,0.18021008,0.0551559,0.066125154,0.10219918,0.100475535,0.0,0.07036686,0.05983223,0.0,0.14349805,0.16547923,0.0,0.0,0.05904728
0.14015183,0.0,0.06857966,0.12765653,0.20313713,0.18563378,0.028379703,0.15844761,0.09595792,0.009437263,0.11229825,0.07852827,0.0,0.0,0.063990526,0.12142417,0.059061572,0.23890007,0.0,0.0,0.0051171035,0.08344948,0.0,0.13704838,0.035792053,0.0077526253,0.103856266,0.09313154,0.10541815,0.016567044,0.10664608,0.09015561,0.02791515,0.0,0.09015362,0.015202414,0.0,0.12162952,0.07982759,0.11385076,0.12223349,0.0,0.2039939,0.022073936,0.09667297,0.19765103,0.0,0.12524137,0.0,0.12485698,0.104911216,0.06671782,0.13687214,0.032713488,0.012152672,0.0,0.06434003,0.16020507,0.0,0.20754975,0.11953008,0.0,0.0,0.0
0.09547659,0.0,0.12050466,0.11074512,0.18456396,0.16309698,0.015060628,0.1315784,0.088246584,0.05138413,0.1082786,0.08450115,0.0,0.0,0.070920296,0.07703504,0.053976424,0.22772095,0.0,0.0,0.042387918,0.1348092,0.022028103,0.10623038,0.077389695,0.014397408,0.123101406,0.0715148,0.11285111,0.040568262,0.10521022,0.08875101,0.025923535,0.0018308647,0.07577281,0.017304033,0.0013041198,0.10871905,0.06845973,0.11252734,0.09302217,0.0,0.14921048,0.034248192,0.12512648,0.19310889,0.0,0.096626915,0.011731605,0.12889421,0.11476653,0.06806757,0.106383786,0.0695573,0.041183956,0.0,0.06749132,0.12390415,0.0,0.18532658,0.09058602,0.0,0.0,0.0
0.015310716,0.0,0.21134594,0.07742014,0.10575862,0.14318763,0.0,0.076339975,0.10442839,0.21106938,0.06526168,0.098350525,0.0,0.0,0.09237033,0.0,0.020104565,0.24835911,0.0,0.04210864,0.09361234,0.18624577,0.11941626,0.064554326,0.13665128,0.048047677,0.053248197,0.054809704,0.09944779,0.0329056,0.13064548,0.1289685,0.10329482,0.0,0.104239225,0.017920494,0.03893882,0.05075497,0.04303146,0.05658354,0.096712455,0.0,0.081756964,0.06683903,0.24519798,0.13645984,0.0,0.0,0.0,0.19154651,0.15653968,0.070064835,0.045936417,0.1875355,0.15533772,0.0,0.06994246,0.03895077,0.0,0.13298853,0.11012454,0.0,0.0,0.085093066
0.05257689,0.0,0.14965454,0.061314333,0.15044063,0.17126235,0.0,0.06959801,0.016586589,0.1411329,0.09235561,0.16489565,0.0,0.0,0.14393535,0.01357323,0.050773617,0.17879423,0.0,0.0,0.054131333,0.121773586,0.052312706,0.0,0.09950635,0.09610691,0.08901073,0.019441407,0.10710424,0.0958807,0.047363322,0.08941942,0.15337422,0.046282753,0.031665046,0.058103334,0.045612194,0.07483618,0.0024983566,0.05442474,0.023897558,0.0,0.12211873,0.11383527,0.19561367,0.19806218,0.0,0.0,0.029675841,0.16967513,0.20213112,0.058158796,0.0052608848,0.14835611,0.12776408,0.0,0.029134195,0.13682169,0.0,0.10286522,0.105944976,0.0,0.0,0.051725402
0.079240926,0.0,0.13741454,0.117224924,0.120162666,0.20085177,0.0,0.14373763,0.06816859,0.07848111,0.0,0.13199367,0.0,0.0,0.17511404,0.078458354,0.051862583,0.18365161,0.0,0.013447538,0.08136105,0.1643325,0.08693833,0.1061647,0.04497548,0.02223591,0.09726241,0.05053067,0.11970715,0.09778026,0.054873817,0.12675376,0.0590166,0.03255752,0.030551525,0.07547803,0.0,0.045703404,0.078911155,0.10587042,0.12841411,0.0,0.21141727,0.048117142,0.20663264,0.15595862,0.0,0.05510018,0.019077051,0.1467252,0.1542495,0.074586816,0.06143165,0.074839875,0.07067617,0.0,0.038261313,0.100526005,0.0,0.18394831,0.04316281,0.0,0.0,0.058295812
0.0021840446,0.0,0.20837992,0.18170467,0.05394119,0.18045923,0.0,0.033272434,0.022380967,0.14727579,0.0278994,0.14515454,0.0,0.0,0.14729244,0.0,0.076767094,0.16025248,0.0,0.0,0.14119041,0.23153928,0.026307084,0.14696127,0.19840086,0.0,0.15918167,0.038755737,0.088655025,0.16605854,0.14253029,0.08625486,0.08322016,0.04686279,0.0,0.049947016,0.061642367,0.10538057,0.0,0.15259266,0.13020462,0.0,0.09547322,0.02187581,0.11369135,0.06896007,0.0,0.016282799,0.007842594,0.058841795,0.10149598,0.079791084,0.18393035,0.16494325,0.09653544,0.0,0.024365027,0.014465883,0.0,0.14302725,0.16063565,0.0,0.0,0.120318696
0.0021840446,0.0,0.20837992,0.18170467,0.05394119,0.18045923,0.0,0.033272434,0.022380967,0.14727579,0.0278994,0.14515454,0.0,0.0,0.14729244,0.0,0.076767094,0.16025248,0.0,0.0,0.14119041,0.23153928,0.026307084,0.14696127,0.19840086,0.0,0.15918167,0.038755737,0.088655025,0.16605854,0.14253029,0.08625486,0.08322016,0.04686279,0.0,0.049947016,0.061642367,0.10538057,0.0,0.15259266,0.13020462,0.0,0.09547322,0.02187581,0.11369135,0.06896007,0.0,0.016282799,0.007842594,0.058841795,0.10149598,0.079791084,0.18393035,0.16494325,0.09653544,0.0,0.024365027,0.014465883,0.0,0.14302725,0.16063565,0.0,0.0,0.120318696
0.093160346,0.0,0.13226585,0.15046012,0.09315035,0.17980501,0.0,0.07524426,0.090681955,0.06992484,0.008232161,0.13697748,0.0,0.0,0.13011073,0.06269336,0.05068522,0.12335094,0.0,0.0,0.15462032,0.20612587,0.017430387,0.14290202,0.15553513,0.0,0.14891724,0.047086846,0.10628122,0.14258292,0.112922624,0.09532793,0.07476228,0.033307403,0.0,0.04925685,0.041766703,0.10325893,0.03395819,0.14260557,0.0926826,0.0,0.2110974,0.0,0.119358696,0.14444447,0.0,0.04553171,0.002826305,0.13152066,0.10658969,0.058581218,0.11145677,0.07776461,0.064072415,0.0,0.0008607134,0.018027343,0.0,0.15953419,0.1126236,0.0,0.0,0.085035086
0.093160346,0.0,0.13226585,0.15046012,0.09315035,0.17980501,0.0,0.07524426,0.090681955,0.06992484,0.008232161,0.13697748,0.0,0.0,0.13011073,0.06269336,0.05068522,0.12335094,0.0,0.0,0.15462032,0.20612587,0.017430387,0.14290202,0.15553513,0.0,0.14891724,0.047086846,0.10628122,0.14258292,0.112922624,0.09532793,0.07476228,0.033307403,0.0,0.04925685,0.041766703,0.10325893,0.03395819,0.14260557,0.0926826,0.0,0.2110974,0.0,0.119358696,0.14444447,0.0,0.04553171,0.002826305,0.13152066,0.10658969,0.058581218,0.11145677,0.07776461,0.064072415,0.0,0.0008607134,0.018027343,0.0,0.15953419,0.1126236,0.0,0.0,0.085035086
0.057171848,0.0,0.18578279,0.055724792,0.08723989,0.18969503,0.0,0.016823016,0.069884755,0.1349878,0.10985972,0.12480025,0.0,0.0,0.07897392,0.019075848,0.034883372,0.19282937,0.0,0.022700902,0.14894956,0.1944676,0.0685495,0.07172966,0.15931052,0.084590934,0.11852699,0.0,0.06537591,0.060618907,0.13901548,0.10123563,0.07904478,0.0048117274,0.0093876645,0.0,0.08709524,0.05344156,0.0,0.035185955,0.0054399297,0.0,0.16723204,0.09858357,0.20495383,0.13256878,0.0,0.03694246,0.011192835,0.23460028,0.18951699,0.059309743,0.06831887,0.15578584,0.11127189,0.0,0.03577708,0.028167617,0.0,0.09941624,0.16089597,0.0,0.0,0.07555124
0.060677357,0.0,0.15424365,0.105104305,0.10219208,0.16950916,0.004499459,0.06448963,0.048973978,0.105729654,0.021447588,0.1265625,0.0,0.0,0.13186896,0.0076269396,0.049439985,0.14235467,0.0,0.0,0.10175724,0.1924777,0.038033426,0.12129923,0.15293579,0.032509394,0.08893372,0.03880247,0.11265326,0.09642403,0.10033661,0.09362898,0.09843657,0.029772915,0.02522282,0.05208797,0.047352605,0.08525962,0.021456927,0.07809819,0.10364442,0.0,0.12947284,0.052918527,0.14912046,0.13892579,0.0,0.033096448,0.0015577078,0.17851157,0.14560874,0.06209785,0.08126705,0.08998311,0.084766984,0.0,0.02687038,0.047951646,0.0,0.13130115,0.113190606,0.0,0.0,0.12883593
0.13406616,0.0,0.08712213,0.14666618,0.1178418,0.123397976,0.059879985,0.13785169,0.10359384,0.00746271,0.052248813,0.061427273,0.0,0.0,0.103240885,0.11209652,0.042963244,0.14650331,0.0,0.07726283,0.09436255,0.18516178,0.047961816,0.12052819,0.06481084,0.0,0.14658755,0.107915714,0.12343183,0.12442287,0.07369814,0.12324785,0.008705653,0.02447977,0.0,0.03811232,0.014816973,0.054699376,0.074010305,0.11050701,0.078082524,0.0,0.19770747,0.02112092,0.14129323,0.11635882,0.0,0.12725109,0.0,0.12615551,0.103240535,0.060699496,0.029967505,0.015906759,0.0064231195,0.0,0.043344613,0.098546766,0.0,0.21445593,0.046201058,0.0,0.0,0.047235783
0.05504298,0.0,0.15966022,0.10508343,0.104878396,0.17909947,0.012181573,0.084707856,0.06727738,0.13054268,0.052364998,0.11930981,0.0,0.0,0.10373941,0.016925119,0.049242526,0.1722063,0.0,0.0005804673,0.0963361,0.17415398,0.014547477,0.13318156,0.1032123,0.0017705914,0.1320521,0.047403257,0.10242,0.09561178,0.1313062,0.10229747,0.05639744,0.011901238,0.035059247,0.040164586,0.044554103,0.07768805,0.019014645,0.09248714,0.10169342,0.0,0.16381046,0.025537288,0.12862591,0.16125269,0.0,0.016263597,0.00087062456,0.16374518,0.107453585,0.07402032,0.1408135,0.087175086,0.08460632,0.0,0.04805457,0.06619226,0.0,0.1414933,0.115372,0.0,0.0,0.10720204
0.10251896,0.0,0.10753389,0.07840383,0.17519112,0.1566603,0.0044273944,0.08340697,0.05966547,0.035634242,0.15354131,0.06206195,0.0,0.0,0.047911875,0.062701106,0.053931817,0.20648181,0.0,0.040382892,0.015731804,0.109371886,0.0,0.06629204,0.10779846,0.042083602,0.11384833,0.055782724,0.11237791,0.06147065,0.12788449,0.061907712,0.036296025,0.023517653,0.06700975,0.038430776,0.06895336,0.08611724,0.008845663,0.06420844,0.06955584,0.0,0.1793602,0.060255047,0.10000043,0.13982977,0.0,0.08498839,0.024825778,0.18144116,0.16075774,0.06537461,0.06829217,0.052811958,0.035783567,0.0,0.028959226,0.14376897,0.0,0.16172633,0.10711025,0.0,0.0,0.0
0.060390726,0.0,0.14662512,0.16701554,0.026211277,0.17624044,0.026723506,0.046935566,0.108634435,0.091447756,0.0,0.10714171,0.0,0.0,0.12347848,0.02263786,0.043368995,0.116673216,0.0,0.041582994,0.18431509,0.22371113,0.061997257,0.19611192,0.19803968,0.0,0.18645698,0.08320072,0.09224033,0.18235534,0.1642851,0.10901549,0.036410082,0.027818818,0.0,0.042453982,0.07290991,0.08081201,0.0,0.19484532,0.0981386,0.0,0.15944882,0.0,0.1621863,0.09981388,0.0,0.051743947,0.0,0.08063753,0.07284305,0.062746845,0.12871003,0.08828551,0.05695518,0.0,0.025722723,0.0,0.0,0.19984736,0.13475282,0.0,0.0,0.14985047
